ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
64910				3	0	26				2		470	59		0	0		240	24			22					22	9450					8	3	3	3	3	3		6	1	1	1	1		64910	22	5	2	5	2	28	1	30		1	1024	20	10	0	0																																													1	3	629145	野狸岛			0	0																													9000								0								7	56																																																							26				0									0	0	0	0																								1		0						0								0												
65007	巡狩雷					0									0	0		180	13			12					22						8	3	3	3	3	3		6						65007		4	2	4	2																																	4800											67932											1	2	629145	野狸岛								0		0		0																						3840									0						4	54																																																												1024	1024	1024	1024	1024																																	0																										
65009	神火雷					0									0	0		180	13			12					22						8	3	3	3	3	3		6						65009		4	2	4	2																																	4800											67931	68317										1	2	629145	野狸岛								0		0		0																						3840									0						4	54																																																												1024	1024	1024	1024	1024																																	0																										
65013						28		14					12		0	0		180	13			12					22						12	5	5	5	5	5		13						65013		4	2	4	2	28	1	12		1	1024	2	10																									4800																					2				野狸岛								0		0		0																					10000	3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65039						28		14							0	0		180	13			12					22						8	3	3	3	3	3		6						65039		4	2	4	2	28	1																															4800											67444										2				野狸岛								0		0		0																						3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65040						28		14					26		0	0		180	13			12					22						8	3	3	3	3	3		6						65040		4	2	4	2	28	1																															4800											67423										2				野狸岛								0		0		0																						3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65041	方缘音	飞火论锋报名人				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		65041		5240	2620	5240	2620	28	1	25		1	1024	15	10																									4800											67965											805	2456	838860	野狸岛							<G>侠士可在乐游纪·飞火论锋活动开放期间，前往各大主城报名参与。	1000				0					scripts/Map/野狸岛/npc/方缘音.lua																10000	3840									0			1440	420		8840	5099																																																							26					1024	1024	1024	1024	1024																																	0																										
65051						28		14					12		0	0		180	13			12					22						12	5	5	5	5	5		13						65051		4	2	4	2	28	1																															4800																					2				野狸岛								0		0		0																					10000	3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65064						28		14							0	0		180	13			12					22						12	5	5	5	5	5		13						65064		4	2	4	2	28	1	12				2	10																									4800											67648										2				野狸岛								0		0		0																					10000	3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0						0																				
65076						28		14					750		0	0		180	13			12					22						8	3	3	3	3	3		6						65076		5		5				43		1	1024	33	10																									4800											67443										2				野狸岛								0		0		0																						3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65077	巡狩雷					28		14					15		0	0		180	13			12					30						8	3	3	3	3	3		6						65077		4	2	4	2																																	4800											67442										2				野狸岛								0		0		0																						3840									0						4	54																																																							28					1024	1024	1024	1024	1024																																	0						0																				
65079						28		14							0	0		180	13			12					22						8	3	3	3	3	3		6						65079		4	2	4	2	28	1																															4800											67357										2				野狸岛								0		0		0																						3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65081						28		14					8		0	0		180	13			12					22						8	3	3	3	3	3		6						65081		4	2	4	2	28	1	12		1	1024	2	10																									4800																					2				野狸岛								0		0		0																						3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65309						28		14							0	0		180	13			12					22						12	5	5	5	5	5		13						65309		4	2	4	2	28	1																															4800																					2				野狸岛								0		0		0																					10000	3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65310						28		14							0	0		180	13			12					22						12	5	5	5	5	5		13						65310		4	2	4	2	28	1																															4800																					2				野狸岛								0		0		0																					10000	3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65311						28		14							0	0		180	13			12					22						12	5	5	5	5	5		13						65311		4	2	4	2	28	1	12				2	10																									4800											67423										2				野狸岛								0		0		0																					10000	3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0						0																				
65312						28		14					26		0	0		180	13			12					22						8	3	3	3	3	3		6						65312		4	2	4	2	28	1																															4800											67658										2				野狸岛								0		0		0																						3840							0		0						4	54																																																							28					1024	1024	1024	1024	1024																																	0																										
65511	爆燃					0							162		0	0		180									22																			65511						28	1	26		1	1024	16	10																									4800											67874														野狸岛								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0																										
65516	分裂					0									0	0		180									22																			65516						28	1																															4800											67875														野狸岛								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0																										
