AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
21187	scripts\Map\英雄一线天\ai\一号\苏清.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21188	scripts\Map\英雄一线天\ai\一号\技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21189	scripts\Map\英雄一线天\ai\一号\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21190	scripts\Map\英雄一线天\ai\一号\特殊虎盾死士.lua	0	6400	6400	32	6400	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21191	scripts\Map\英雄一线天\ai\一号\特殊虎盾死士.lua	0	6400	6400	32	6400	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21192	scripts\Map\英雄一线天\ai\一号\特殊虎盾死士.lua	0	6400	6400	32	6400	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21193	scripts\Map\英雄一线天\ai\一号\BOSS战普通虎盾死士.lua	1	6400	6400	32	6400	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21194	scripts\Map\英雄一线天\ai\一号\一号小怪.lua	1	1920	1920	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21195	scripts\Map\英雄一线天\ai\一号\BOSS战普通虎盾死士.lua	0	6400	6400	32	6400	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21196	scripts\Map\英雄一线天\ai\一号\一号小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21197	scripts\Map\英雄一线天\ai\一号\公有护盾死士.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21198	scripts\Map\英雄一线天\ai\二号\宁毅.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21199	scripts\Map\英雄一线天\ai\二号\技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21200	scripts\Map\英雄一线天\ai\二号\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21201	scripts\Map\英雄一线天\ai\二号\玄龙斩石斧.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21202	scripts\Map\英雄一线天\ai\二号\武器总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21203	scripts\ai\DungeonStandardAI.lua	1	960	960	0	640	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21204	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21205	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21206	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21207	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21208	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21209	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21210	scripts\Map\英雄一线天\ai\三号\列缺.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21211	scripts\Map\英雄一线天\ai\三号\霹雳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21212	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21213	scripts\Map\英雄一线天\ai\三号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21214	scripts\Map\英雄一线天\ai\三号\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21215	scripts\Map\英雄一线天\ai\三号\龙卷风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21216	scripts\Map\英雄一线天\ai\三号\沙地.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21217	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21218	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21219	scripts\Map\英雄一线天\ai\三号\小怪宝箱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21220	scripts\Map\英雄一线天\ai\三号\郭氏护卫通信者.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21221	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21222	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21223	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21224	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21225	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22526	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22527	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22528	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22529	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22530	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22531	scripts\Map\英雄一线天\ai\一号\石头表现1.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22927	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
22928	scripts\ai\DungeonStandardAI.lua	1	960	960	0	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
23014	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24279	scripts\Map\英雄一线天\ai\一号\石头表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
