ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
824	白老虎			2	0	29	1	2	129	99	2	950	28	4	1	1		180	209912	0	0	0	0	0	100	6	22	9000	0	0	0	0	209	285	285	285	285	285		318	13	13	13	13	0	824	1	1249	625	1249	625	28	1	26		1	1024	16	10	655	14	160		1	512	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4837	0	0	0	0	0	0	0	0	0	7550	0	0	0	瞿塘峡敌对	0	0	2	2	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9450	3840	0	0	0	0	0	0	1	3	0	0	1	0	0	6	1700	450	-1			0																																																			29				20									0	0	0	0															1									0		0						1										
838	金汤寨匪头	金汤寨		2	0	28	1	1	171	98		950	28		1	1		180	62464	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	60	60	60	60	60		140	13	13	13	13	0	838	1	528	264	528	264	28	1	22		1	1024	12	10	664	14	32		1	512	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20	瞿塘峡\meinvtu.tab	1	瞿塘峡\recipe_renxing.tab	1		0		0	4853	4865	0	0	0	0	0	0	0	0	1	188	244	838860	瞿塘峡敌对	0	0	1	1	0	0		0		0		0					scripts/Map/瞿塘峡/npc/美人图活动死亡脚本.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	0	3	1700	378	-1			0		7	0																																																28				0									0	0	0	0															1									1		0						1										
854	杉木家武士部将	一刀流		2	0	29	1	1	156	100		950	45	4	1	1		180	266250	0	0	303038	0	0	100	6	22	9000	0	0	0	0	172	340	340	340	340	340		231	27	27	27	27	0	854	1	2377	1189	2377	1189	28	1	23		1	1024	13	10	657	14	160		1	512	17	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20	瞿塘峡\recipe_renxing.tab	1		0		0		0	4861	0	0	0	0	0	0	0	0	0	1	313	406	838860	瞿塘峡敌对	0	0	1	3	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1	0	0	4	1700	630	0																																																						29				20									0	0	0	0															1									1		0						1										
1305	万岭寨贡车			3	0	29	1	2	171	110	0	950	28	5	1	1		180	10785334	0	0	0	0	0	100	6	22	9000	0	0	0	0	0	41	41	41	41	41		173	173	173	173	173	0	1305	1	6513	3256	6513	3256	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5052	0	0	0	0	0	0	0	0	0	1	0	0	0	瞿塘峡敌对	0	0	2	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	11	1700	3824	-1			0		7	0																																																29													0	0	0	0															1									0		0						1										
1319	金汤寨献贡头领			2	0	29	1	1	171	108	0	950	28		1	1		180	435192	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	322	322	322	322	322		895	895	895	895	895	0	1319	1	2465	1233	2465	1233	28	1	39		1	1024	29	10	664	1	32		1	512	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5057	0	0	0	0	0	0	0	0	0		125	374	838860	瞿塘峡敌对	0	0	1	1		0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	308	-1			0		7	0																																																29				0									0	0	0	0															1									0		0	1					1										
1324	清风寨献贡头领	刮地三尺		2	0	29	1	1	171	110	0	950	28		1	1		180	570646	0	0	73056	0	0	100	6	22	9000	0	0	0	0	42	14	14	14	14	14		88	88	88	88	88	0	1324	1	2800	1398	2800	1398	28	1	39		1	1024	29	10	664	1	32		1	512	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5063	0	0	0	0	0	0	0	0	0	1	169	244	838860	瞿塘峡敌对	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	378	-1			0		7	0																																																29				0									0	0	0	0															1									1		0						1										
1330	鱼木寨献贡头领			2	0	29	1	1	171	108	0	950	28		1	1		180	435192	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	322	322	322	322	322		895	895	895	895	895	0	1330	1	2212	1107	2212	1107	28	1	35		1	1024	25	10	664	1	32		1	512	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5067	0	0	0	0	0	0	0	0	0		125	374	838860	瞿塘峡敌对	0	0	1	1		0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	308	-1			0		7	0																																																29				0									0	0	0	0															1									1		0	1					1										
1338	万岭寨献贡头领			2	0	29	1	1	171	108		950	28		1	1		180	435192	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	322	322	322	322	322		895	895	895	895	895	0	1338	1	2465	1233	2465	1233	28	1	39		1	1024	29	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	5070	0	0	0	0	0	0	0	0	0		125	374	838860	瞿塘峡敌对	0	0	1	1		0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	308	-1			0		7	0																																																29				0									0	0	0	0															1									1		0	1					1										
1345	万岭寨献贡叛军			2	0	29	1	1	171	110		950	28		1	1		180	570646	0	0	73056	0	0	100	6	22	9000	0	0	0	0	42	14	14	14	14	14		88	88	88	88	88	0	1345	1	2439	1219	2439	1219	28	1	34		1	1024	24	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20	瞿塘峡\meinvtu.tab	1	瞿塘峡\recipe_renxing.tab	1		0		0	5071	0	0	0	0	0	0	0	0	0	1	169	244	838860	瞿塘峡敌对	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	2	0	0	1	0	0	3	1700	378	-1			0		7	0																																																29				0									0	0	0	0															1									1		0						1										
1346	万岭寨献贡女兵			2	0	29	1	1	171	108	0	950	28		1	1		180	435192	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	322	322	322	322	322		895	895	895	895	895	0	1346	1	2086	1043	2086	1043	28	1	33		1	1024	23	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20	瞿塘峡\meinvtu.tab	1	瞿塘峡\recipe_renxing.tab	1		0		0	5072	0	0	0	0	0	0	0	0	0		125	374	838860	瞿塘峡敌对	0	0	1	1		0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1700	308	-1			0		7	0																																																29				0									0	0	0	0															1									1		0	1					1										
