AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
48680	scripts\Map\25人挑战永王行宫_花月别院\ai\3号\李白.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48681	scripts\Map\25人挑战永王行宫_花月别院\ai\3号\李白总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48682	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\小怪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48683	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\面向控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48684	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48685	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48686	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48687	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48688	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\知心火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48689	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\知心火控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48690	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48691	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48692	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\毛毛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48693	scripts\Map\25人挑战永王行宫_花月别院\ai\2号\可人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48694	scripts\Map\25人挑战永王行宫_花月别院\ai\3号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48695	scripts\Map\25人挑战永王行宫_花月别院\ai\3号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
