ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
9331	曲云	五毒教教主		3		16				104				2					5373954			4836558											0	91	91	91	91	91		135	12	12	12	12		9331		3983	1991	3983	1991	28	1	36		1	1024	26	10																																				21746											21361	41666	838860	五毒					1		<G>昭秀已经是过去的事了，如今我只愿弟子们跟着我中兴五圣教。	100									scripts/Map/五毒/npc/曲云入门派.lua															500	10000									1		0				2	1544	5000																																																							16																															1									1		0						1								0		
9332	汉族小男孩玩耍1			3		26				15									264			238											8	3	3	3	3	3		6	1	1	1	1		9332		20	9	20	9	28	1	24		1	1024	14	10																																				24116											24	31	629145	五毒							<G>嘿嘿！真有趣！	100																								0	9000											0					45	82																																																							26																															1									1		0						1										
9333	蜘蛛					26				5					0	0			60			54											8	3	3	3	3	3		6	1	1	1	1		9333		7	4	7	4	28	1	20		1	1024	10	10																																				22452											2	2	629145	五毒																																0	9000								0			0					16	61																																																																																						1									1		0						1										
9334	傅柒柒			3		16				50									3602			3241											31	10	10	10	10	10		24	2	2	2	2		9334		115	58	115	58	28	1	30		1	1024	20	10																																				22960											56	72	734003	五毒							<G>苗寨的人唱歌都很厉害，不过能把山歌总集中所有歌都会唱的倒还真不多。	100									scripts\Map\五毒\npc\百草皆药.lua															0	9000									1		0					221	229																																																							16																															1									1		0						1										
9335	离火掌风者			3		16				10				4				10	330			297											8	14	14	14	14	14		13	1	1	1	1		9335		27	13	27	13	28	1	35		1	1024	25	10																																				23667	23666										9	28	629145	五毒							<G>你来这里干嘛？快走开！	100									scripts\Map\五毒\npc\谍影重重.lua															0	9000									5		0				6	31	83																																																							16																															1									1		0						1										
9336	卡德里克					28			290	23	1			4				20	1987			1788											13	23	23	23	23	23		22	2	2	2	2		9336		89	45	89	45	28	1																																										23712											38	113	629145	五毒																																0	9000									5		0				4	76	171																																																							28				20																											1									1		0						1								0		
9337	赫琪			3		16				50									3602			3241											31	10	10	10	10	10		24	2	2	2	2		9337		126	63	126	63	28	1	35		1	1024	25	10																																				23697											56	72	734003	五毒							<G>山坡上有些中蛊的苗民，得快点想办法救他们出来。	100									scripts\Map\五毒\npc\西岭激战-四弟子.lua															0	9000									1		0					221	229																																																							16																															1									1		0						1										
9338	羚羊					74		2	141	26									745			670											15	5	5	5	5	5		12	1	1	1	1		9338		52	26	52	26	28	1	36		1	1024	26	10																																				23475											0	0	0	五毒																																0	9000									10		0					91	113																																																							74																															1									1		0						1										
9339	南诏猛虎					28		2	97	18									304			274											13	4	4	4	4	4		10	1	1	1	1		9339		31	15	31	15	28	1	26		1	1024	16	10	676	1	160		1	512	16	8																												23152	23110	23151								7550	0	0	0	五毒					1																											0	9000									5		0					48	89																																																							28																															1									1		0						1										
9340	艾黎			3		16				83			29	2					33172556			29855300											0	91	91	91	91	91		135	12	12	12	12		9340		3568	1784	3568	1784	28	1	43		1	1024	33	10																																				21634											10694	13888	838860	五毒					1		<G>天一教频繁骚扰，告诫弟子们行事须万般小心。	100									scripts\Map\五毒\npc\入门派—艾黎.lua															0	9000									5		0		1440	420	2	286	5000																																																							16																															1									1		0						1										
9341	苗族老人					16				15									264			238											8	3	3	3	3	3		6	1	1	1	1		9341		24	12	24	12	28	1	39		1	1024	29	10																																				21759											24	31	629145	五毒							<G>我年轻的时候，也是唱歌跳舞的一把能手。唉，老啦，不行啦，走都走不动喽！	100																								0	9000									1		0					45	82																																																																																						1									1		0						1										
9342	五毒守卫弟子	五毒·守卫		3		16				90				5					871608			784448											0	58	58	58	58	58		93	8	8	8	8		9342		2795	1397	2795	1397	28	1	30				20	10																																				22029											9461	28750	838860	五毒							<G>追随教主，中兴五毒！	100									scripts\Map\五毒\npc\卫兵指引.lua															0	9000											0				14	519	5000																																																							16																															1									1		0						1										
9343	中蛊苗民			3		26				27								35	796			717											16	5	5	5	5	5		12	1	1	1	1		9343		49	25	49	25	28	1	29		1	1024	19	10																																				23971	23969	23970									30	39	629145	五毒							<G>小心附近的天一教！	100	<G>头好痛！好难受！	100	<G>救命……救救我……	100					scripts/Map/五毒/npc/中蛊苗民.lua															0	9000											0					96	116																																																							26																															1									1		0						1										
