ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
7803	阿纳秀			2	0	28	1	1	187	98	0	950	28	4	1	1		40	419936	0	0	377942	0	0	100	6	22	9000	0	0	0	0	168	290	290	290	290	290		273	25	25	25	25	0	7803	1	1290	645	1290	645	28	1	26		1	1024	16	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	7194	0	0	0	0	0	0	0	0	0	2	3365	10280	838860	无量山怪物npc	0	0	1	1	0	0		0		0		0					scripts/Map/无量山/npc/为信仰而战.lua					0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	1	5	0	0	1.00	0	960	8	1331	314	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0														1									1		0						1								0		
7909	梅龙小混混					29			182	98								30	62464			56217											182	60	60	60	60	60		140	13	13	13	13		7909		528	264	528	264	28	1	28		1	1024	18	10																																				21133	21747	22806									224	291	838860	无量山怪物npc																																0	9000									2		0					1390	310																																																							29																															1									1		0						1								0		
7915	叛逃恶人谷爪牙					28			269	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7915		528	264	528	264	28	1	30		1	1024	20	10																																				21112											250	325	838860	无量山怪物npc																																0	9000									5		0					1390	314																																																							28																															1									1		0						1								0		
7916	叛逃恶人谷喽啰					28			269	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7916		528	264	528	264	28	1	31		1	1024	21	10																																				21113											237	308	838860	无量山怪物npc																																0	9000									5		0					1390	312																																																							28																															1									1		0						1								0		
7917	黑衣盗墓贼					28			183	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7917		643	322	643	322	28	1	39		1	1024	29	10																																				21220	22807										224	291	838860	无量山怪物npc																																0	9000									5		0					1390	310																																																							28																															1									1		0						1								0		
7919	天一恶人					28				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7919		528	264	528	264	28	1	26		1	1024	16	10																																				21217	21815	22812									237	308	838860	无量山怪物npc																																0	9000									5		0					1390	312																																																							28																															1									1		0						1								0		
7920	天一巫医					28			290	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7920		643	322	643	322	28	1	39		1	1024	29	10																																				7105	22830	22831									237	308	838860	无量山怪物npc																																0	9000									5		0					1390	312																																																							28																															1									1		0						1								0		
7921	天一傀儡					28		4	290	96									44971			40474											140	46	46	46	46	46		108	10	10	10	10		7921		592	295	592	295	28	1	39		1	1024	29	10																																				21218	23227	23903									200	300	838860	无量山怪物npc																																0	9000									5		0					1122	300																																																							28																															1									1		0						1								0		
7926	阿里曼护卫					68			187	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7926		643	322	643	322	28	1	39		1	1024	29	10	664	1	32		1	512		8																				无量山\laolongyaoshi.tab	1							6951	22836										237	308	838860	无量山怪物npc																																0	9000									5		0					1390	312																																																							68																															1									1		0						1								0		
7927	阿里曼护卫长					28			187	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7927		643	322	643	322	28	1	39		1	1024	29	10																																				6952											237	308	838860	无量山怪物npc																	scripts\Map\融天岭\npc\对战npc.lua															0	9000									5		0					1390	312																																																							28																															1									1		0						1								0		
7928	黎塔晋鹏					29				99				4				30	173768			156391											182	314	314	314	314	314		295	27	27	27	27		7928		1446	723	1446	723	28	1	31		1	1024	21	10																																				7222											314	408	838860	无量山怪物npc																																0	9000									5		0				6	1545	376																																																							29				20																											1									1		0						1								0		
7929	黎塔乐驹					29				99				4				30	173768			156391											182	314	314	314	314	314		295	27	27	27	27		7929		1446	723	1446	723	28	1	31		1	1024	21	10																																				7221											314	408	838860	无量山怪物npc																																0	9000									5		0				6	1545	376																																																							29				20																											1									1		0						1								0		
7933	南昆仑杀手					28			347	98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7933		643	322	643	322	28	1	39		1	1024	29	10																																				21135	21134	21136									224	291	838860	无量山怪物npc																																0	9000									5		0					1390	310																																																							28																															1									1		0						1								0		
7934	南昆仑女杀手					28				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		7934		577	289	577	289	28	1	35		1	1024	25	10																																				21134											250	325	838860	无量山怪物npc																																0	9000									5		0					1390	314																																																							28																															1									1		0						1								0		
