AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
63881	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/姜仇封.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63882	scripts/Map/英雄迷渊岛/ai/2号_魏宗明/魏宗明.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63883	scripts/Map/英雄迷渊岛/ai/3号_宫傲/宫傲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63884	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63885	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/姜仇封总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63886	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/姜仇封技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63887	scripts/Map/英雄迷渊岛/ai/2号_魏宗明/魏宗明总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63888	scripts/Map/英雄迷渊岛/ai/2号_魏宗明/魏宗明技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63889	scripts/Map/英雄迷渊岛/ai/3号_宫傲/宫傲总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63890	scripts/Map/英雄迷渊岛/ai/3号_宫傲/宫傲技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63891	scripts/Map/英雄迷渊岛/ai/周边Npc/通用预警Npc快.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63892	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63893	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63894	scripts/Map/参考模板/ai/DungeonStandardAIV2.0.lua	1	1280	1280	24	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63895	scripts/Map/参考模板/ai/DungeonStandardAIV2.0.lua	1	1280	1280	32	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63896	scripts/Map/参考模板/ai/DungeonStandardAIV2.0.lua	1	1280	1280	32	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63897	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63898	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63899	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63900	scripts/Map/英雄迷渊岛/ai/周边Npc/剧情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63901	scripts/Map/英雄迷渊岛/ai/周边Npc/通用预警Npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63902	scripts/Map/英雄迷渊岛/ai/周边Npc/深渊掉落总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63903	scripts/Map/参考模板/ai/DungeonStandardAIV2.0.lua	1	1280	1280	24	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63904	scripts/Map/英雄迷渊岛/ai/周边Npc/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63905	scripts/Map/英雄迷渊岛/ai/周边Npc/穆玄英.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63906	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63907	scripts/Map/英雄迷渊岛/ai/周边Npc/方家受伤弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63908	scripts/Map/英雄迷渊岛/ai/周边Npc/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63909	scripts/Map/参考模板/ai/DungeonStandardAIV2.0.lua	1	1280	1280	32	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63910	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63911	scripts/Map/英雄迷渊岛/ai/3号_宫傲/宫傲幻影.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63912	scripts/Map/英雄迷渊岛/ai/1号_姜仇封/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
