AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
100515	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100516	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100517	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100519	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\居合伤害.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100520	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\拂晓表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100521	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\四员大将.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100522	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\四员大将.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100523	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100524	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100525	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100526	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100527	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\四员大将.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100528	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\四员大将.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100529	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\守关四人.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100530	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\守关四人.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100531	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\守关四人.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100532	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\守关四人.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100534	scripts/Map/英雄迷渊岛/ai/周边Npc/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100535	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽伞阵总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100536	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\通用预警Npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100537	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\琉璃业火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100538	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\阵法表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100539	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\陈骇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100540	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\陈骇技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100541	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\陈骇范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100542	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100547	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\阵法表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100548	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\阵法表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100549	scripts/Map/英雄迷渊岛/ai/周边Npc/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100551	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\四季谷\重生总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100557	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100558	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100559	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100560	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100561	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100562	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100563	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100564	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100565	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100567	scripts/ai/DungeonStandardAI.lua	1	512	512	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
100568	scripts/ai/DungeonStandardAI.lua	1	512	512	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
100570	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100571	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩阶段总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100572	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\通用预警Npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100588	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100589	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100590	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
