AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
7492	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7494	scripts\Map\持国天王殿\ai\战斗前表现.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7495	scripts\Map\持国天王殿\ai\战斗后表现.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7496	scripts\Map\英雄持国天王殿\ai\响木.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7497	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7498	scripts\Map\英雄持国天王殿\ai\石磐.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7499	scripts\Map\英雄持国天王殿\ai\鼓声.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7500	scripts\Map\持国天王殿\ai\管风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7501	scripts/ai/DungeonStandardAI.lua	0	4768	4768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7502	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7503	scripts\Map\英雄持国天王殿\ai\时间总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7505	scripts\Map\英雄持国天王殿\ai\落石控制.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7506	scripts\Map\英雄持国天王殿\ai\落石.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7507	scripts\Map\英雄风雨稻香村\ai\焰铁车.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7508	scripts/ai/StandardAI.lua	1	0	0	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
7509	scripts\Map\英雄持国天王殿\ai\木人总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7510	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
7511	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7512	scripts/ai/DungeonStandardAI.lua	1	1768	1768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7513	scripts/ai/DungeonStandardAI.lua	1	1768	1768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7514	scripts\Map\英雄持国天王殿\ai\持国天王.lua	0	768	768	32	256	64	960	32	640	640	80	0	30	0	0		1	0	0	320
7515	scripts\Map\英雄持国天王殿\ai\铃声.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7516	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7517	scripts\Map\英雄持国天王殿\ai\音爆.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7518	scripts\Map\英雄持国天王殿\ai\音波.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7519	scripts\Map\英雄持国天王殿\ai\重音.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
126268	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
