QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
16648	恶霸皆除快人心	3725	0	1				95		49	56027				95																																																		49	56027																																																																													56031	1	56030	1	56038	1																												1				5	27947	1																																																																																														400	100000															ACT_风雷刀谷预热																														1	0	0	0												0		0										1	1																							0																																																																																																
16649	风雷刀谷预热PQ参与	3722	0			0		255		151					255																																																		151																																																																																																																																																																																																																																			ACT_风雷刀谷预热																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0														0											0																							0																																																																																																
16650	风雷刀谷预热PQ满贡献	3722	0			0		255		151					255																																																		151																																																																																																																																																																																																																																			ACT_风雷刀谷预热																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																0																																																																																																																							
16651	欢筵之上生变故	3724	0					95		243	56007				95						16655																																												243	56007																																																																																					1																6451																																																																																																													5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16652	风雷刀谷现迷踪	3724	0					95		243	56007				95						16668																																5	27940	1										243	56008					5	27940	1																																																																																																							1				5	27946	1																																																																																														25950	100000															ACT_风雷刀谷预热																			2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪																															1																								0																																																																																																
16653	刀谷偷运珍奇矿	3724	0					95		243	56008				95						16652																																												243	56008																																																																																																														1				5	27946	1																																																																																														5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪			0																												1																								0																																																																																																
16654	亲朋远归宴宾客	3724	0					95		194	55988				95																																																		243	56007																																																																																																																																																																																																																		5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16655	扬刀大会解谜团	3724	0					95		243	56007				95						16654																																												243	56007									0																																																																												1																																																																																																																													5350	100000														scripts/Map/ACT_风雷刀谷预热/quest/16655扬刀大会解谜团.lua	ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16658	收集的矿石·十块	3724	0	1		0		95		243	56065				95						16652																																												243	56065					5	27941	10																																																																																																																																																																																																											25950															scripts/Map/ACT_风雷刀谷预热/quest/PQ198交矿石.lua	ACT_风雷刀谷预热																			2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪																															1																																																																																																																								
16659	讯息速报庄主知	3724	0					95		243	56008				95						16666																																												243	56007																																																																																																														1				5	27946	1																																																																																														5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16660	拭剑园中隐剑踪	3725	0					95		194	55989				95																																																		49	56027																																																																																																																																																																																																																		5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																																																																																																																								
16661	洒扫待迎宾客至	3725	0	1				95		49	56027				95																																						5	27945	1										49	56027																																																																																					1	1	1	1																						1				5	27948	1																																																																																														5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																			0												1	1																																																																																																																							
16662	宵小尽诛伸道义	3725	0	1				95		49	56027				95																																																		49	56027																																																																													56055	8																																1				5	27947	1																																																																																														25950	100000															ACT_风雷刀谷预热																										参考经验--32400;下限经验--25950;上限经验--38900;参考杀怪总数--26个普通怪																			0												1	1																																																																																																																							
16663	山庄遍寻佳人影	3724	0					95		243	56007				95						16651																																												243	52692																																																																																																																																																																																																																		5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16664	扑朔迷离不可知	3724	0					95		243	52692				95						16663																																												243	56007																																																																																																																																																																																																																		5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16665	易容深入龙虎穴	3724	0					95		243	56008				95						16653																																5	27942	1										243	56008					5	27942	1																																																																														1	1																								1				5	27946	1																																																																																														25950	100000														scripts/Map/ACT_风雷刀谷预热/quest/16665易容深入龙虎穴.lua	ACT_风雷刀谷预热																			2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪																															1																								0																																																																																																
16666	狼牙密谋起太行	3724	0					95		243	56008				95						16665																																												243	56008																																																																																					1																									1				5	27946	6																																																																																														5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																															1																								0																																																																																																
16667	林中惊见血迹痕	3724	0					95		243	56007				95						16664																																												243	56039																																																																													56040	1																																																																																																																																				25950	100000															ACT_风雷刀谷预热																			2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪																															1																								0																																																																																																
16668	寻得令牌报庄主	3724	0					95		243	56039				95						16667																																												243	56007					5	27943	1			56039																																																																											1																																																																																																																													25950	100000															ACT_风雷刀谷预热																			2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					0	0	0														0										1																								0																																																																																																
16707	霸刀山庄的来信	3724	0					100		194			5	27939	100																																																		194	55988																																																																																																																																																																																																																		5350	100000															ACT_风雷刀谷预热																										参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																																																																																																																																																							
16723	风雷刀谷预热PQ参与2	3722	0			0		255		151					255																																																		151																																																																																																																																																																																																																																			ACT_风雷刀谷预热																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0														0											0																							0																																																																																																
16724	风雷刀谷预热PQ满贡献2	3722	0			0		255		151					255																																																		151																																																																																																																																																																																																																																			ACT_风雷刀谷预热																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																0																																																																																																																							
