AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
58332	scripts/Map/英雄稻香秘事/ai/额外剧情/处刑剧情控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58333	scripts/Map/英雄稻香秘事/ai/额外剧情/处刑区域范围判断.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58334	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58335	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58336	scripts/Map/英雄稻香秘事/ai/剧情/毛毛和莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58337	scripts/Map/英雄稻香秘事/ai/剧情/毛毛和莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58338	scripts/Map/英雄稻香秘事/ai/剧情/刘洋.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58339	scripts/Map/英雄稻香秘事/ai/剧情/刘大海.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58340	scripts/Map/英雄稻香秘事/ai/2号董龙/董龙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58341	scripts/Map/英雄稻香秘事/ai/1号董虎/董虎.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58342	scripts/Map/英雄稻香秘事/ai/3号无名/改版无名.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58343	scripts/Map/英雄稻香秘事/ai/3号无名/飞镖.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58344	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58345	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58346	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58347	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58348	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58349	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58350	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58351	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58352	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58353	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58354	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58355	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58356	scripts/Map/英雄稻香秘事/ai/剧情/王大石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58357	scripts/Map/英雄稻香秘事/ai/剧情/小月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58358	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58359	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58360	scripts/Map/英雄稻香秘事/ai/1号董虎/鱼叉.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58361	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58362	scripts/Map/英雄稻香秘事/ai/1号董虎/董虎小弟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58363	scripts/Map/英雄稻香秘事/ai/1号董虎/董虎大脑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58364	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58366	scripts/Map/英雄稻香秘事/ai/剧情/唐简.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58368	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
