ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
99273	³Âº§	¾ªÌÎº§ÀË				28				108			59	6				704800	31920000			22130421					30	10000	10000	10000	10000	10000	0	955	955	955	955	955		1890	1890	1890	1890	1890		99273		17240	8621	17240	8621	24238	1					1	10																									99999											72581	73266									1392				½£Ú£¾ª±ä					1			0		0		0					scripts/Map/²Ø½£É½×¯_ÂÒÊÀ_½£Ú£¾ª±ä/Npc/1ºÅ_³Âº§/³Âº§.lua															4000	10000	-1									254	0				5	3450	0	1																																																						28					0	0	0	0	0								1															2048				1				0		1														0		
99274						26		9		108					0	0		704800	99999999								30																			99274																																						99999999																									½£Ú£¾ª±ä					1			0		0		0																						-1							0		254						3450		1																																																						26					0	0	0	0	0																							2048										1														0		
99275						26		9		108					0	0		704800	99999999								30																			99275																																						99999999																									½£Ú£¾ª±ä					1			0		0		0																						-1							0		254						3450		1																																																						26					0	0	0	0	0																							2048										1														0		
99276	ÎíÓ°Ç§Õ¶	Ç§É·Õ¶				28				108			72	6				704800	28730000			22130421					30	10000	10000	10000	10000	10000	0	955	955	955	955	955		1890	1890	1890	1890	1890		99276		17240	8621	17240	8621	24237	1																															99999											72582	73010									1392				½£Ú£¾ª±ä					1			0		0		0					scripts/Map/²Ø½£É½×¯_ÂÒÊÀ_½£Ú£¾ª±ä/Npc/2ºÅ_ÎíÓ°Ç§Õ¶/ÎíÓ°Ç§Õ¶.lua															4000	10000	-1									254	0				5	3450	0	2																																																						28					0	0	0	0	0								1															2048				1						1														0		
99277						26		9		108					0	0		704800	99999999								30																			99277																																						99999999																									½£Ú£¾ª±ä					1			0		0		0																						-1							0		254						3450		2																																																						26					0	0	0	0	0																							2048										1														0		
99278						26		9		108					0	0		704800	99999999								30																			99278																																						99999999																									½£Ú£¾ª±ä					1			0		0		0																						-1							0		254						3450		2																																																						26					0	0	0	0	0																							2048										1														0		
99279	³Â»Õ	¹î½£				28				108				6				704800	70000000			22130421					30	10000	10000	10000	10000	10000	0	955	955	955	955	955		1890	1890	1890	1890	1890		99279		0	0	0	0	22202	2	48				1	10																							0	0	99999											72496	73725									1392				½£Ú£¾ª±ä					1			0		0		0					scripts/Map/²Ø½£É½×¯_ÂÒÊÀ_½£Ú£¾ª±ä/Npc/3ºÅ_³Â»Õ/³Â»Õ.lua															4000	10000	-1								0	254					5	3450	83583	3																																																						28					0	0	0	0	0								1															2048				1						1														0		
99280						26		9		108					0	0		704800	99999999								30																			99280																																						99999999																									½£Ú£¾ª±ä					1			0		0		0																						-1							0		254						3450		3																																																						26					0	0	0	0	0																							2048										1														0		
99281						26		9		108					0	0		704800	99999999								30																			99281																																						99999999																									½£Ú£¾ª±ä					1			0		0		0																						-1							0		254						3450		3																																																						26					0	0	0	0	0																							2048										1														0		
99282	Ç§»úÉ¡¡¤ÁðÁ§					28				108				6				704800	7980000			22130421					30	10000	10000	10000	10000	10000	0	955	955	955	955	955		1890	1890	1890	1890	1890		99282		0	0	0	0	22202	2	48				1	10																							0	0	99999											69210										2				½£Ú£¾ª±ä					1			0		0		0					scripts/Map/²Ø½£É½×¯_ÂÒÊÀ_½£Ú£¾ª±ä/Npc/3ºÅ_³Â»Õ/»ú¹ØÉ¡.lua															4000	10000	-1								0	254					5	3450	83583	3																																																						28					0	0	0	0	0								1															2048				1						1														0		
99283	Ç§»úÉ¡¡¤ÂäÓê					28				108				6				704800	7980000			22130421					30	10000	10000	10000	10000	10000	0	955	955	955	955	955		1890	1890	1890	1890	1890		99283		0	0	0	0	22202	2	48				1	10																							0	0	99999											69864										2				½£Ú£¾ª±ä					1			0		0		0					scripts/Map/²Ø½£É½×¯_ÂÒÊÀ_½£Ú£¾ª±ä/Npc/3ºÅ_³Â»Õ/»ú¹ØÉ¡.lua															4000	10000	-1								0	254					5	3450	83583	3																																																						28					0	0	0	0	0								1															2048				1						1														0		
99284	Ç§»úÉ¡¡¤·ÉÐÇ					28				108				6				704800	7980000			22130421					30	10000	10000	10000	10000	10000	0	955	955	955	955	955		1890	1890	1890	1890	1890		99284		0	0	0	0	22202	2	48				1	10																							0	0	99999											69866										2				½£Ú£¾ª±ä					1			0		0		0					scripts/Map/²Ø½£É½×¯_ÂÒÊÀ_½£Ú£¾ª±ä/Npc/3ºÅ_³Â»Õ/»ú¹ØÉ¡.lua															4000	10000	-1								0	254					5	3450	83583	3																																																						28					0	0	0	0	0								1															2048				1						1														0		
