AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
55380	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55382	scripts/Map/ACT_峰值201611/ai/雷狼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55383	scripts/Map/ACT_峰值201611/ai/天狼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55384	scripts/Map/ACT_峰值201611/ai/风狼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55385	scripts/Map/ACT_峰值201611/ai/水狼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55386	scripts/Map/ACT_峰值201611/ai/山狼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55387	scripts/Map/ACT_峰值201611/ai/雷狼总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55388	scripts/Map/ACT_峰值201611/ai/天狼总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55389	scripts/Map/ACT_峰值201611/ai/风狼总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55390	scripts/Map/ACT_峰值201611/ai/水狼总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55391	scripts/Map/ACT_峰值201611/ai/山狼总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55401	scripts/Map/ACT_峰值201611/ai/追命箭矢红.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
55402	scripts/Map/ACT_峰值201611/ai/追命箭矢蓝.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
55403	scripts/Map/ACT_峰值201611/ai/卷地旋风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
55408	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55409	scripts/Map/ACT_峰值201611/ai/安禄山_夜幕星河.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55410	scripts/Map/ACT_峰值201611/ai/安禄山_灭世星陨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55412	scripts/Map/ACT_峰值201611/ai/火狼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55413	scripts/Map/ACT_峰值201611/ai/火狼总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55414	scripts\Map\里世界\ai\苍云\里世界洞口.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55415	scripts\Map\里世界\ai\苍云\里世界洞口.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55416	scripts/Map/ACT_峰值201611/ai/雷狼的血.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55417	scripts/Map/ACT_峰值201611/ai/天狼_靛云.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55418	scripts/Map/ACT_峰值201611/ai/天狼_三角形.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55419	scripts/Map/ACT_峰值201611/ai/天狼_三角形.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55420	scripts/Map/ACT_峰值201611/ai/天狼_三角形.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55421	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55423	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55424	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55425	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55426	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55427	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55428	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55429	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55430	scripts/Map/ACT_峰值201611/ai/逆改阴阳/PQ与总控/白天_逆改阴阳_扬州.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55431	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55432	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55433	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55434	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55435	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55436	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55437	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55438	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55439	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
55440	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
55441	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55442	scripts/Map/ACT_峰值201611/ai/逆改阴阳/PQ与总控/活动总控374.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55443	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55444	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	0	30	0	0		1	0	0	320
55445	scripts/Map/ACT_峰值201611/ai/逆改阴阳/PQ与总控/白天_逆改阴阳_巴陵县.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55446	scripts/Map/ACT_峰值201611/ai/逆改阴阳/PQ与总控/白天_逆改阴阳_白龙口.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
