AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
56826	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/ÎåĞĞËéÆ¬.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56827	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/ÎåĞĞËéÆ¬.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56828	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/¹öÊ¯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56829	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56830	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áøğ½Æì.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56831	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/À×Éß.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56832	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56833	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56834	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/ÉÁÃùÕæÇ¹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56835	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/ÎåĞĞËéÆ¬.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56836	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/ÎåĞĞËéÆ¬.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56837	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56838	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áøğ½ÆìÇøÓò±íÏÖ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56839	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/¹ìµÀ³İÂÖ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56840	scripts/Map/Ó¢ĞÛ·çÀ×µ¶¹È_Ç§À×µî/ai/ÁøĞãÔÀ/·´Ïò¿ª¹Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
