ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
651	桃子			2	0	26	1	6	0	1	0	950	8		1	0		0	13	0	0	12	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	651	1	4	2	4	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4761	0	0	0	0	0	0	0	0	0	1	0	0	0	七秀	0	0	0	1	0	0		0		0		0					scripts\Map\七秀\npc\桃子.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	9	3070	0	1	0	0	3	4	54	0			0																																																			26													0	0	0	0															1									1		1						1										
821	雷雷			3	0	0	1	8	0	20	0	950	28		1	1		180	380	0	0	342	0	0	100	6	22	9000	0	0	0	0	11	4	4	4	4	4		9	1	1	1	1	0	821	1	28	15	28	15	28	1	26		1	1024	16	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4833	0	0	0	0	0	0	0	0	0		0	0	0	七秀	0	0	1	1	0	0		0		0		0					scripts\Map\七秀\npc\雷雷.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1	0	0	3	61	94	-1			0																																																			0				0									0	0	0	0															1									1		0						1										
822	萌萌			2	0	26	1	2	0	1	0	950	28		1	1		0	14	0	0	0	0	0	100	6	22	9000	0	0	0	0	8	2	2	2	2	2		6	0	0	0	0	0	822	1	4	2	4	2	28	1	26		1	1024	16	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4834	0	0	0	0	0	0	0	0	0	1	0	0	0	七秀	0	0	2	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	1022	0	1	0	0	3	4	54	-1			0																																																			26													0	0	0	0															1									0		1						1										
823	萌萌			2	0	26	1	2	0	1	0	950	28		1	1		0	14	0	0	0	0	0	100	6	22	9000	0	0	0	0	8	2	2	2	2	2		6	0	0	0	0	0	823	1	4	2	4	2	28	1	26		1	1024	16	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4835	0	0	0	0	0	0	0	0	0	1	0	0	0	七秀	0	0	2	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1		1022	0	1	0	0	3	4	54	-1			0																																																			26													0	0	0	0															1									0		1						1										
2131	叶芷青	七秀坊坊主		3	0	15				104			52	2				30	33172556			29855300					22	9450					0	91	91	91	91	91		135	12	12	12	12		2131	21	2655	1328	2655	1328	1716	1	26				16	10																																				2283											10694	13888	838860	七秀	13		0	0	1		<G>你有何事？	100	<G>情，是一把双刃剑，坊中多少姐妹，还在情海中浮沉……	100	<G>我七秀弟子，何时才能勘破一个情字？	300	<G>七秀以剑入舞，舞有剑之凌厉，剑有舞之灵动。	300			scripts\Map\七秀\npc\叶芷青.lua			传授武功		15	-10000									0	9000			4						15	510	0				2	1544	5000																																																							15					0	0	0	0	0				0	0	0	0															1									1		1						1								0		
2142	秦采青	琴秀弟子		3	0	15				65			39	3				30	7357			6621					22	9450					41	14	14	14	14	14		31	3	3	3	3		2142	21	162	81	162	81	28	1	30				20	10																																				2173										1	168	218	838860	七秀			0	0			<G>哎……自古红尘多磨难……	1000									scripts\Map\七秀\npc\秦采青念诗.lua					15	-5000									0	9000									1		0				3	319	357																																																							15				0									0	0	0	0															1									1		0						1										
2144	萧白胭	楚秀		3		15				99			39	2				30	32667880			29401092					22	9450					0	89	89	89	89	89		134	12	12	12	12		2144	21	2630	1315	2630	1315	28	1	25		1	1024	15	10																																				2285											10694	13888	838860	七秀	13		0	0	1		<G>刚强易折，慧极必伤，情深不寿。	1000	<G>不知云儿近年来可好，南疆山高水远，我们姐妹怕是不能再见了……	300	<G>世间为情所钟，被情所困者，正是吾辈。	300	<G>这世间，情为何物，想来每个人都有自己的答案，你，也要找到那个属于你的答案。	2372			scripts\Map\七秀\npc\七秀技能训练师.lua			传授武功		15	-10000									0	9000			4						1	510	0				2	1115	5000																																																							15													0	0	0	0															1									1		1						1										
2192	鹿无双	昭秀弟子		3	0	15				65			39	3				30	7357			6621					22	9450					41	14	14	14	14	14		31	3	3	3	3		2192	21	162	81	162	81	28	1																																										2170										1	168	218	838860	七秀			0	0		160	<G>维霖姐姐从长歌门回来，坊中姐妹都开心极了。	1000	<G>这群水贼，平日就欺压周围的百姓，如今竟欺负到秀坊头上来了！	300																						0	9000									15		0				3	319	357																																																											0									0	0	0	0															1									1		0						1										
2307	袁彩蝶	刺绣师		3	0	26				20			36	3				30	380			342					22	9450					11	4	4	4	4	4		9	1	1	1	1		2307	21	28	15	28	15	28	1	27		1	1024	17	10																																				2199	0	0	0	0	0	0	0	0	0	1	38	49	629145	七秀			0	0			<G>七秀坊上乘的刺绣技术在我这里学习，这不是普通人有的机会，好好修炼吧。	1000									scripts/Craft/Npc/制造类训练师/缝纫训练师.lua					15	-5000									0	9000									1		0				3	61	94																																																							26				0									0	0	0	0															1									1		0						1										
2591	何谐	绮秀弟子		3	0	15				20			39	3				30	380			342					22	9450					11	4	4	4	4	4		9	1	1	1	1		2591	21	28	15	28	15	28	1	27		1	1024	17	10																																				2175										1	38	49	629145	七秀			0	0			<G>……\n<H28><G><F174 她的脸上带着温暖的微笑，并不言语。原来，这是一个聋哑人。>	100														15	-5000									0	9000									1		0				3	61	94																																																							15				0									0	0	0	0															1									1		0						1										
