ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
59534	宋明					26							59	4				0	82			49					24						4	14	14	14	14	14		21						59534		4	2	4	2	28	1	30		1	1024	20	10																									4800											61845											1	3	629145	侠影稻香				7			<G>真是倒了大霉了，哎！	100	<G>走南闯北十来年了，好不容易在稻香村安定下来，如今……哎……	100	<G>也不知道山贼找的空冥决是个什么东西。	100					scripts/Map/侠影稻香/npc/宋明.lua																	3840									0					4	4	90																																																												1024	1024	1024	1024	1024																																	0																
59542	孙大娘					26												0									22																			59542						28	1	35		1	1024	25	10																									4800											62214														侠影稻香							<G>别杀我！别！饶命啊！	100	<G>空冥决是啥我真的不知道啊，救命！！！	100		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0																
59558	罗睿	云顶村村长				26												0									22																			59558						28	1	29		1	1024	19	10																									4800											61872														侠影稻香							<G>咳咳咳……天威寨！这群挨天杀的恶贼！	100	<G>造孽啊！造孽……	100		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0																
59591	尹娥					26							64			0		0									22																			59591						28	1	26		1	1024	16	10																									4800											61911														侠影稻香							<G>……	100		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0						0										
59592	山贼喽啰					29							52					0									22																			59592						28	1	30		1	1024	20	10																									4800											61912	62195	62198								6853				侠影稻香								0		0		0					scripts/Map/侠影稻香/npc/战斗山贼1.lua																	3840									0						4																																																													1024	1024	1024	1024	1024																																	0																
59685	小香					26												0									22																			59685						28	1	24		1	1024	14	10																									4800											62006														侠影稻香							<G>爹！娘！呜呜呜呜……	100	<G>坏人！走开！呜呜………	100		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
59686	李强					26												0									22																			59686																																						4800																									侠影稻香							<G>我和你们拼了！	100		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
59688	周强					26												0									22																			59688						28	1	31		1	1024	21	10																									4800											62007														侠影稻香								0		0		0					scripts/Map/侠影稻香/npc/周强.lua																	3840									0																																																																			1024	1024	1024	1024	1024																																	0																
59689	刘镇虎	精英山贼				29				3				5				0	490			294					22						0	8	8	8	8	8		21						59689		6	2	6	2	28	1	11		1	1024	1	10																									4800			侠影稻香/gear_100.tab	1							62008											5	20	629145	侠影稻香				7				0		0		0					scripts/Map/侠影稻香/npc/刘镇虎.lua																	3840									0					9	10	296																																																							29					1024	1024	1024	1024	1024																																	0																
59690	周老伯					0												0									22																			59690						28	1	11		1	1024	1	10																									4800											62009														侠影稻香							<G>咳咳咳！我和这群山贼拼了！	100	<G>阿毛，乐乐快逃！咳咳……	100		0					scripts/Map/侠影稻香/npc/周老伯.lua																	3840									0																																																																			1024	1024	1024	1024	1024																																	0																
59692	山贼喽啰					29							69		0	0		0									30																			59692						28	1	30		1	1024	20	10	19325	1			2																				4800											62012														侠影稻香								0		0		0					scripts/Map/侠影稻香/npc/战斗教学_和NPC对打的山贼.lua																	3840									0						4																																																													1024	1024	1024	1024	1024																																	0																
59693	山贼喽啰					29								4				0	155			93					24						4	14	14	14	14	14		21						59693		3	2	3	2	28	1	11		1	1024	1	10																									4800											62013											5	10	629145	侠影稻香				7				0		0		0					scripts/Map/侠影稻香/npc/战斗教学_和玩家对打的山贼.lua																	3840									0					8	4	270																																																												1024	1024	1024	1024	1024																															0		0																
59694	王通达	猎户				26				5								0	60			54					22						8	3	3	3	3	3		6						59694			4		4	28	1	11		1	1024	1	10																									4800											62014											2	6	629145	侠影稻香							<G>救命……救救我……	100	<G>阿龙，找到我弟弟……	100		0					scripts/Map/侠影稻香/npc/王通达.lua																	3840									0						16	61																																																												1024	1024	1024	1024	1024																																	0																
59695	姜光城					0												0									22																			59695						28	1	11		1	1024	1	10																									4800											62020														侠影稻香							<G>饶了我！我不知道……我真的不知道！	100	<G>救命！救命！救命啊！	100		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0																
59696	吕震天					29				4			64	5				0	870			783					22						0	8	8	8	8	8		13						59696		103	51	103	51	19401	1	80		1	1024	64	10	19457	1	240	80			64																		4800											62021											18	46	629145	侠影稻香								0		0		0					scripts/Map/侠影稻香/npc/吕震天.lua																	3840									510					11	13	546																																																												0	0	0	0	0																																	1																
