AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
41865	scripts\Map\微山书院\ai\1号\凤息颜.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41866	scripts\Map\微山书院\ai\1号\1号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41867	scripts\Map\微山书院\ai\1号\大鼓.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41868	scripts\Map\微山书院\ai\2号\赵宫商.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41869	scripts\Map\微山书院\ai\2号\聂政.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41870	scripts\Map\微山书院\ai\2号\飞剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41871	scripts\Map\微山书院\ai\2号\光球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41872	scripts\Map\微山书院\ai\2号\2号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41873	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
41874	scripts\Map\微山书院\ai\3号\月侍弓.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41875	scripts\Map\微山书院\ai\3号\3号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41876	scripts\Map\微山书院\ai\3号\流程控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41877	scripts\Map\微山书院\ai\3号\影子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41878	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41879	scripts\Map\微山书院\ai\3号\长歌门弟子控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41880	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41881	scripts\Map\微山书院\ai\小怪\影身刺客.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	1	320
41882	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41883	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41884	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41885	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41886	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42375	scripts\Map\微山书院\ai\2号\飞剑回收控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42407	scripts\Map\微山书院\ai\3号\偷袭判断.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42862	scripts\Map\微山书院\ai\3号\驱散控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
43320	scripts\Map\微山书院\ai\1号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
43321	scripts\Map\微山书院\ai\1号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
43520	scripts\Map\微山书院\ai\2号\战斗监控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
43552	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
43553	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
43586	scripts\Map\微山书院\ai\小怪\看门弟子闲聊.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43591	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43619	scripts\Map\微山书院\ai\小怪\试炼弟子.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
43651	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	0	320
43652	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
43653	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
43654	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
43688	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	640	512	80	0	30	0	0		1	0	0	320
43689	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
