ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
69443	白眉鼠王的工具箱			2	0	26	1	1	0	100	0	950	1		1	1		0	449	0	0	80	0	0	100	6	22	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69443	1	1620	809	1620	809	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	剧情模式\common_trash.tab	1							71377										1392				DLC单刷相关	0	0	3	1	1	0		0		0		0					scripts/Map/法王窟/npc/箱子.lua					83	400	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	0	3070	1	1	0	960	3	1544		1			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			6	0	0	0	1	0		0			1	1000	6						1					1						1														0		
69444	青翼蝠王的祭品箱			2	0	26	1	1	0	100	0	950	1		1	1		0	449	0	0	80	0	0	100	6	22	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69444	1	1620	809	1620	809	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	4800	0	20	剧情模式\common_trash.tab	1							71378										1392				DLC单刷相关	0	0	3	1	1	0		0		0		0					scripts/Map/法王窟/npc/箱子.lua					83	400	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	9	3071	1	1	0	960	3	1544		2			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			6	0	0	0	1	0		0			1	1000	6						1					1						1														0		
69445	智慧遗落的书箱			2	0	26	1	1	0	100	0	950			1	1		0	449	0	0	80	0	0	100	6	22	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69445	1	1620	809	1620	809	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	4800	0	20	剧情模式\common_trash.tab	1							71379										1392				DLC单刷相关	0	0	3	1	1	0		0		0		0					scripts/Map/法王窟/npc/箱子.lua					83	400	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	9	3071	1	1	0	960	3	1544		3			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			6	0	0	0	1	0		0			1	1000	6						1					1						1														0		
69446	试炼奖励宝箱			2	0	26	1	9	0	100	0	950	1		1	0		0	159616918	0	0	15602	0	0	100	6	30	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69446	1	1211	607	1211	607	28	1	15	0	1	1024	5	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20	剧情模式\common_trash.tab	1							71380										1392				DLC单刷相关	0	0	1	1	1	0		0		0		0					scripts\Map\光明顶秘道\npc\一号掉落宝箱.lua					20	300	0	0	0	0	0	0	0	0	500	10000	-1	0	0	0	0	0	0	1	11	254	1	1	0	960	3	1544		1			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0					1					1						1														0		
69447	试炼奖励宝箱			2	0	26	1	9	0	100	0	950	1		1	0		0	15961691	0	0	15602	0	0	100	6	30	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69447	1	1211	607	1211	607	28	1	15	0	1	1024	5	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20	剧情模式\光明顶秘道\gmdmd_1_miji.tab	1	剧情模式/common_trash.tab	1					71381										1392				DLC单刷相关	0	0	1	1	1	0		0		0		0					scripts\Map\光明顶秘道\npc\二号掉落宝箱.lua					20	300	0	0	0	0	0	0	0	0	500	10000	-1	0	0	0	0	0	0	1	11	254	1	1	0	960	3	1544		3			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0		0	0	0	0	0	0	0					1					1						1														0		
69448	试炼奖励宝箱			2	0	26	1	9	0	100	0	950	1		1	0		0	159616918	0	0	15602	0	0	100	6	30	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69448	1	1211	607	1211	607	28	1	15	0	1	1024	5	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20	剧情模式\光明顶秘道\gmdmd_2_miji.tab	1	剧情模式/common_trash.tab	1					71382										1392				DLC单刷相关	0	0	1	1	1	0		0		0		0					scripts\Map\光明顶秘道\npc\三号宝箱.lua					20	300	0	0	0	0	0	0	0	0	500	10000	-1	0	0	0	0	0	0	1	11	254	1	1	0	960	3	1544		5			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0					1					1						1														0		
69449	狮王宝箱			2	0	26	1	9	0	100	0	950	1		1	0		0	159616918	0	0	80	0	0	100	6	30	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	69449	1	1211	607	1211	607	28	1	15	0	1	1024	5	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20	剧情模式\光明顶秘道\gmdmd_3_item.tab	1	剧情模式/common_trash.tab	1					71383										1392				DLC单刷相关	0	0	1	1	1	0		0		0		0										20	300	0	0	0	0	0	0	0	0	500	10000	-1	0	0	0	0	0	0	1	11	254	1	1	0	960	3	1544	1	6			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0					1					1						1														0		
69450				2	0	26	1	9	0	101	0	950	29		0			704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	851	851	851	851	851	1024	1924	1924	1924	1924	1924	0	69450	1	5888	2944	5888	2944	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	99999999	0	20	剧情模式\common_trash.tab	1							71384										1392				DLC单刷相关	0	0	1	1	1	0		0		0		0					scripts\Map\英雄梵空禅院\npc\1号\宝箱死亡.lua					152	320	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1	0	960	3	1544	0	1			0	4689	7	0	-1	0														0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1					1						1														0		
69451						26				101					0			704800	3817831								0	10000	10000	10000	10000	10000		851	851	851	851	851		1924	1924	1924	1924	1924		69451						28	1	15		1	1024	5	10																									4800			剧情模式\common_trash.tab	1							71385										1392				DLC单刷相关					1			0		0		0					scripts\Map\英雄梵空禅院\npc\2号\宝箱.lua					152	320									1500	10000	3840							0		4095	1					1544	1	2				4694																																																							0	0	0	0	0				6				1															6400				1						1														0		
69452	试炼宝箱			2	0	26	1	9	0	101	0	950	29		1			704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	851	851	851	851	851	1024	1924	1924	1924	1924	1924	0	69452	1	5888	2944	5888	2944	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	99999999	0	20	剧情模式\common_trash.tab	1	剧情模式/英雄梵空禅院/yxfkcy3.tab	1					71386										1392				DLC单刷相关	0	0	1	1	1	0		0		0		0					scripts\Map\英雄梵空禅院\npc\3号\3号宝箱死亡.lua					152	320	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	1		3070	1	1	0	960	3	1544	0	3			0	-1	7	0	-1	0														0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1					1						1	1													0		
