ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
263	杜鹃	内坊秘行者		2	0	28	1	1	0	18	0	950	45	6	1	1		180	7400	0	0	18000	0	0	100	6	22	9000	0	0	0	0	27	31	1	1	1	1		176	58	58	58	58	0	263	1	2708	355	2708	355	28	1	59		1	1024	49	10	544	1	320		1	320	16	8	547	1	160		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20	无盐岛\miwen.tab	1		0		0		0	4616	0	0	0	0	0	0	0	0	0	1	600	775	734003	无盐岛	0	0	1	3	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	0	1.00	0	0	5	53	2000	60																																																						28													0	0	0	0															1											0						1										
2140	常万山	无盐寨二当家			0	28				18		950	47	6				0	8000			100					28						0	11	11	11	11	11		250	120	120	120	120	296	2140	11	2708	355	2708	355	28	1	21				11	10	5125	10	240				32				32								32						999999999			无盐岛\2号.tab	1	无盐岛\12格包.tab	1	无盐岛\2号_2.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1	1341										1392	10000	10000	1048576	无盐岛				3	1												scripts\Map\无盐岛\npc\BOSS属性.lua															500		-1								7	1214	0	1.00			5	53	1112	62																																																						28													5	0	0	0	1														1					1						1						1								0		
2177	罗翼	无盐寨兵头			0	28				18		950	47	6				0	7400			100					28						0	10	10	10	10	10		250	120	120	120	120	284	2177	15	1797	355	1797	355	28	1	31				21	10	849	10	240						848	10	320		2						32						99999999			无盐岛\1号.tab	1	无盐岛\12格包.tab	1	无盐岛\1号_2.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1	1348										1392	10000	10000	1048576	无盐岛					1												scripts\Map\无盐岛\npc\BOSS属性.lua															500	9000	-1									1278	0	1.00			5	53	1112	61																																																						28													0	0	0	0	1														1					1						1						1								0		
2184	牙刀	无盐寨			0	28		2	242	18		950	71	5				99999999	1500			0					28						0	9	9	9	9	9		14						2184	15	1063	355	1063	355	28	1					22	10	846	1	160								360								32						99999999											1349										1				无盐岛			2		1												scripts/Map/无盐岛/npc/小怪死亡.lua															0		-1									144	0	1.00			7	53	309	60																																																						28													5	0	0	0															1											1						1										
2185	草鹫坞水贼头子	无盐寨			0	28			171	17		950	47	5				0	60			10					28						0	10	10	10	10	10		15					292	2185	12	1063	355	1063	355	28	1	27				17	10	845	10	960		7	500					32								32						99999999											1350										1	100	305	629145	无盐岛					1												scripts/Map/无盐岛/npc/小怪死亡.lua															0		-1								11		0	1.00			7	49	298	60																																																						28													5	0	0	0															1											0						1										
2186	草鹫坞船工	无盐寨			0	29			171	17		950	27	5			5	0	50			10					28						0	10	10	10	10	10		15					291	2186	12	886	355	886	355	28	1	28				18	10			32								32								32						99999999											1351	1881									1	100	305	629145	无盐岛					1												scripts/Map/无盐岛/npc/小怪死亡.lua															0		-1								2		0	1.00			7	49	298	60																																																						29													5	0	0	0															1											0						1										
2187	钱宗龙	无盐寨寨主			0	26			171	19		950	46	6				0	7500			200					28						0	11	11	11	11	11		250	120	120	120	120	294	2187	13	3063	355	3063	355	28	1					22	10	5014	6	320		2				5124	1	340								32						99999999											1352										1392	437	1325	629145	无盐岛				2	1												scripts\Map\无盐岛\npc\钱宗龙.lua															500	9450	-1								11	1278	0	1.00			5	57	1150	60																																																						26													5	0	0	0															1											1						1										
2188	杜姬欣				0	26				19		950	41	6				0	8500			200					28						0							250	120	120	120	120	295	2188	11	2708	355	2708	355	28	1	24						547	1	240						544	1	400								32						99999999			无盐岛\3号.tab	1	无盐岛\miji.tab	1	无盐岛\3号_2.tab	1	无盐岛\12格包.tab	1	1353										1392	10000	10000	1048576	无盐岛				3	1												scripts\Map\无盐岛\npc\BOSS属性.lua															500		-1									1278	0	1.00			5	57	1150	63				524						无盐岛\3号_3.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1																																									26													5	0	0	0	1														1					1						1						1								0		
2193	柳叶				0	26				1		950	28	3				180	5			4					28						8	3	3	3	3	3		6	1	1	1	1		2193	22	532	355	532	355	28	1	28		1	1024	18	10			32								32								32																	1397										1	1	1	629145	无盐岛																																0	9000											0				3	2	78	60																																																						26				0									0	0	0	0															1											0						1										
2195	草鹫坞守岗水贼	无盐寨			0	28			171	17		950	28	5				0	50			10					28						0	10	10	10	10	10		14					285	2195	11	886	355	886	355	28	1	28				18	10	516	10	320								32								32						99999999											1399										1	100	305	629145	无盐岛				6	1												scripts/Map/无盐岛/npc/小怪死亡.lua															0	9450	-1								11		0	1.00			7	49	298	60																																																						28													5	0	0	0															1											0						1										
2196	水寨俘虏			5	0	26				5		950	27	3				180	33			30					28						8	3	3	3	3	3		6	1	1	1	1	286	2196	21	1063	532	1063	532			32								32								32								32																	1400										1	2	2	629145	无盐岛				0			<G><F174 他用手捂着伤口，不住地呻吟。>\n<H28><G>哎哟……好痛苦……这帮畜牲……	50	<G>啊，我的腿已经断了，不能走了……注定要死在这里……	50																						0	9000									9		0				3	12	110	60																																																						26				0									0	0	0	0															1											0						1										
2197	船工				0	29				17		950	27	5				0	50			10					28						9	3	3	3	3	3		7						2197	22	886	355	886	355	28	1	28				18	10			32								32								32						99999999											1418										1	29	88	629145	无盐岛					1												scripts/Map/无盐岛/npc/小怪死亡.lua															0	9000	-1								2		0				7	49	86	60																																																						29													5	0	0	0															1											0						1										
2198	盐贩子				0	29				17		950	31	5				0	40			10					28						0	10	10	10	10	10		14	1	1	1	1	287	2198	22	709	355	709	355	28	1	27				17	10			32								32								32						99999999											1419										1	100	305	629145	无盐岛				6	1												scripts/Map/无盐岛/npc/小怪死亡.lua															0	9450	-1								2		0				7	49	298	60																																																						29													5	0	0	0															1											0						1										
2199	赖归农	无盐寨厨师			0	29				18		950	74	4				0	1800			8425					28						16	14	14	14	14	14		9	23	23	23	23	293	2199	22	2708	355	2708	355	28	1					22	10	5079	5	208								32								32																	1420										1	38	48	629145	无盐岛					1																											0	9000									2		0	1.00			4	53	360	60																																																						29													0	0	0	0															1											0						1										
