AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
55512	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55542	scripts/Map/风雷刀谷_锻刀厅/ai/柳愚/柳愚.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55543	scripts/Map/风雷刀谷_锻刀厅/ai/柳愚/2号范围.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55544	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55545	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55546	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55547	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55548	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55563	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/老妇人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55607	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/柳哲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55608	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/柳哲总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55609	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/3号技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55610	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/柳哲冰火之泉控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55611	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/3号冰剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55612	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/3号火剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55614	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55615	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55616	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/老头儿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55617	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55618	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英小怪召唤控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55619	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55621	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55637	scripts/Map/风雷刀谷_锻刀厅/ai/解语/解语本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55638	scripts/Map/风雷刀谷_锻刀厅/ai/解语/解语范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55639	scripts\Map\世界任务\ai\空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55640	scripts\Map\世界任务\ai\空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55641	scripts\Map\世界任务\ai\空AI.lua	1	1500	1500	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
55662	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55838	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英2.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55847	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55850	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/落雷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55851	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/门口雷阵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55852	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
55853	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
55854	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
55855	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
55856	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55857	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55862	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55864	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55872	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/柳时清的机甲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55873	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/炮弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55875	scripts\Map\世界任务\ai\空AI.lua	1	1500	1500	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
55904	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/飞鸟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55905	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/鹰儿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55906	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/小机器人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55907	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/喂鸟的.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55915	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55916	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55917	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55919	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55920	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55922	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/门口小怪逃逸控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55930	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55931	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55932	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55934	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55935	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55936	scripts/ai/DungeonStandardAI.lua	1	998	1000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
55938	scripts/Map/风雷刀谷_锻刀厅/ai/柳愚/御海刀伤害npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55940	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55941	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55944	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55949	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
