AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
64853	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌ¶òÃÃÃÃ.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64856	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/2ºÅBOSSÐÏ²»½©/ÐÏ²»½©.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64857	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌÔÖ½ã½ã.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64858	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/1ºÅBOSSËï³þÉº/Ëï³þÉº.lua	1	756	756	0	756	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64859	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/3ºÅBOSS¹íÊ×/¹íÊ×_BOSS.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64860	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/3ºÅBOSS¹íÊ×/×¥ÈËË®¹í.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64861	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/3ºÅBOSS¹íÊ×/ÓãÇ¹NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64862	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/2ºÅBOSSÐÏ²»½©/´¬ÌåÆ½ºâ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64863	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/2ºÅBOSSÐÏ²»½©/ÕðÅ­×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64889	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌ¶ò·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64890	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64892	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64896	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌÔÖµÄÀñÎï.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64913	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/4ºÅ_ÒüÑ©³¾/4ºÅ_ÉñÃØÈË.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
