ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
108970	小剧场总控					0				1								180	13			12					22						12	5	5	5	5	5		13	1	1	1	1		108970		4	2	4	2																																	4800											77227														百溪								0		0		0																				0	10000	3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
108979	黄崎帮打手					28				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		108979		2271	1135	2271	1135	28	1																															4800											81186											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109369	武林人士					26				110			66					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109369		2271	1135	2271	1135	28	1																															4800											81580											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109370	卢小随					26				113								180	786995			708295					22						1242	491	491	491	491	491		1367	130	130	130	130		109370		3514	1757	3514	1757	28	1																															4800											82358											770	2351	838860	百溪							<G>此处是白水和尔溪的交汇处，沿着白水往上走，就是青树境。	100		0		0																				0	10000	3840									0						6040																																																								26					1024	1024	1024	1024	1024																																	0																1										
109371	何海	船夫				26				115			31					180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109371		3931	1966	3931	1966	28	1																															4800											81592											780	2381	838860	百溪							<G>百溪黄崎港到了，客人小心脚下。	100		0		0																				0	10000	3840									0						6690																																																								26					1024	1024	1024	1024	1024																																	0																										
109372	斧斤帮帮众					28				113								60	1180492			708295					22						605	491	491	491	491	491		2105	130	130	130	130		109372		1406	702	1406	702	28	1																															4800											82104											77	235	838860	百溪				7				0		0		0																				0	10000	3840								5	0						6040	6219																																																							28					1024	1024	1024	1024	1024																																	0				1																						
109373	谢采					37				115				6				180	47071162			42364046					22						0	1768	1768	1768	1768	1768		3394	309	309	309	309		109373		17562	8781	17562	8781																																	4800											82573											9750	29762	838860	百溪								0		0		0																				500	10000	3840									0					5	6690																																																								37					1024	1024	1024	1024	1024																																	0																										
109374	颖流	摆渡人				26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109374		3931	1966	3931	1966	28	1																															4800											84628											780	2381	838860	百溪							<G>客官您想去哪里？上船就能立马走。	100		0		0					scripts/Map/百溪/npc/百溪短途船夫.lua															0	10000	3840									0						6690																																																								26					1024	1024	1024	1024	1024																																	0																										
109379	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109379		2271	1135	2271	1135	28	1																															4800											81581											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109380	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109380		2271	1135	2271	1135	28	1																															4800											81582											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109381	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109381		2271	1135	2271	1135	28	1																															4800											81583											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109382	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109382		2271	1135	2271	1135	28	1																															4800											81584											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109383	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109383		2271	1135	2271	1135	28	1																															4800											81585											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109384	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109384		2271	1135	2271	1135	28	1																															4800											81586											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109385	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109385		2271	1135	2271	1135	28	1																															4800											81587											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
109386	武林人士					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109386		2271	1135	2271	1135	28	1																															4800											81588											755	2306	838860	百溪								0		0		0																				0	10000	3840									0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																										
