QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	RemoteComplete	PresentVigor	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
14427	意恐迟迟归	3695			0			100		217	45272				100						14430																																												217	45285																																																																																					1																																																																																																																													69770	22700	143	10													黑戈壁		0						0	12																	参考经验--23000;下限经验--0;上限经验--41400;期望杀怪总数(供参考)--7个普通怪			0		0	0	0											330			0		16	16		0			70																										0																																																																																																
14428	饥渴煎人肠	3695			1			100		217	45285				100						14427																																5	24133	1										217	45285					5	24129	1																																																																																																																																																																																																											69770	22700	143	30													黑戈壁		0						0	12										2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		16	16		0			70																										5																																																																																																
14429	荒漠疾行者	3695			0			255		217	45282				255																																																		217	45282					5	24128	6			45286																																																																																																																																																																																																								0	0	143	30													黑戈壁		0																	2							参考经验--31800;下限经验--25450;上限经验--38200;期望杀怪总数(供参考)--26个普通怪					0	0	0											121			0		10	10		0			0			1																							0																																																																																																
14430	碎语起边塞	3695			0			100		217	45272				100																																																		217	45272																																																																																					1																																																																																																																													72354	23500	143	10												scripts\Map\黑戈壁\quest\入口与曹雪阳对话.lua	黑戈壁		0						0	12																	参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0											335			0		16	16		0			72			0																							0																																																																																																
14431	踽踽戈壁行	3695			1			100		217	45285				100						14428																																												217	45290																																																																																					1																									1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	69770	25200	143	30												scripts\Map\黑戈壁\quest\踽踽戈壁行.lua	黑戈壁		0						0	12																	参考经验--31800;下限经验--25450;上限经验--38200;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																
14446	犹未易风俗	3695			0			255		217	45294				255						14431																																5	24130	1										217	45290					5	24130	1																																																																																																																																																																																																											0	0	143	30													黑戈壁		0																	2							参考经验--31800;下限经验--25450;上限经验--38200;期望杀怪总数(供参考)--26个普通怪					0	0	0											121			0			0		0			0			1																							0																																																																																																
14448	绵绵漠上云	3695			1			100		217	45290				100						14431																																												217	45294																																																																																					1																									1				0	0	0																																																																																														69770	25200	143	30												scripts\Map\黑戈壁\quest\绵绵漠上云.lua	黑戈壁		0						0	12																	参考经验--31800;下限经验--25450;上限经验--38200;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5																																																																																																
14449	群狼环伺处	3695			1			100		217	45312				100						14450																																												217	45312																																																																													45327	6																																																																																																																																				69770	22700	143	30													黑戈壁		0						0	12										2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		16	16		0			70																										5																																																																																																
14450	流言如疾雨	3695			1			100		217	45294				100						14448																																												217	45312																																																																																					1	1	1																																																																																																																											69770	25200	143	30												scripts\Map\黑戈壁\quest\流言如疾雨.lua	黑戈壁		0						0	12																	参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5																																																																																																
14451	亲人寻觅忙	3695			0			100		217	45312				100						14450																																												217	45316																																																																																																																																																																																																																		17442	5700	143	10													黑戈壁		0						0	12																	参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0											50			0		4	4		0			17																										0																																																																																																
14452	皑皑天上雪	3695			0			100		217	45313				100						14454																																												217	45344																																																																																					1																																																																																																																													69770	22700	143	10													黑戈壁		0						0	12																	参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		16	16		0			70																										0																																																																																																
14453	暗世多沉沦	3695			1			100		217	45316				100						14451																																												217	45316																																																																													45961	4																																1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	69770	22700	143	30												scripts\Map\黑戈壁\quest\净化灵魂.lua	黑戈壁		0						0	12										3							参考经验--97350;下限经验--77900;上限经验--116850;期望杀怪总数(供参考)--36个普通怪					4	4	5											390			5		16	16		0			70																										5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																
14454	祭祀到来忙	3695			1			100		217	45328				100						14602																																5	24134	1										217	45328																																																																																					3																5667																																																																																																													69770	25200	143	30													黑戈壁		0						0	12																	参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5																																																																																																
14455	沙虫常肆虐	3695			1			100		217	45328				100						14454																																												217	45364																																																																													45337	4																																																																																																																																				69770	22700	143	30													黑戈壁		0						0	12										3							参考经验--52050;下限经验--41650;上限经验--62450;期望杀怪总数(供参考)--36个普通怪					4	4	5											390			5		16	16		0			70																										5																																																																																																
14456	江流石不转	3695			1			100		217	45344				100						14452																																5	24136	1										217	45343																																																																																					2																5557	5555																																																																																																												69770	25200	143	30													黑戈壁		0						0	12																	参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5																																																																																																
14457	遗恨在黑石	3695			1			100		217	45344				100						14452																																												217	45343																																																																													45450	1	45448	6																																																																																																																																		69770	22700	143	30												scripts\Map\黑戈壁\quest\遗恨在黑石.lua	黑戈壁		0						0	12										2							参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪				3	4	4	5											330			5		16	16		0			70																										5																																																																																																
14458	天下有三智	3695			0			100		217	45343				100					1	14456	14457																															5	24138	1										217	45343																																																																																					1																																																																																																																													69770	22700	143	10													黑戈壁		0						0	12																	参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		16	16		0			70			0																							0																																																																																																
14459	妙算无遗策	3695			1			100		217	45343				100						14458																																5	24144	1										217	45343																																																																																					1	1															5578									1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	139540	50400	143	50												scripts\Map\黑戈壁\quest\妙算无遗策.lua	黑戈壁		0						0	12																	参考经验--97350;下限经验--77900;上限经验--116850;期望杀怪总数(供参考)--36个普通怪			1	3	4	4	5										5004	600			5		31	31		0			140																										5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																
14460	巨株悬叶兰	3695			1			100		217	45343				100						14459																																												217	45343					5	24146	3				5553			5	24145	4				5595																																																																																										1				8	16799	1																																																																																														69770	22700	143	30													黑戈壁		0						0	12										2							参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		16	16		0			70																										5																																																																																																
14461	碧海卷银沙	3695			0			100		217	45345				100						14459																																5	24148	1										104	45345																																																																																					1																																																																																																																													69770	22700	143	10												scripts\Map\黑戈壁\quest\碧海卷银沙.lua	黑戈壁		0						0	12																	参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		16	16		0			70																										0																																																																																																
14462	君从漠上来	3695			0			100		217	45345				100						14459																																												217	45345																																																																																					1																																																																																																																													69770	22700	143	10												scripts\Map\黑戈壁\quest\君从漠上来.lua	黑戈壁		0			16			0	12																	参考经验--23000;下限经验--0;上限经验--41400;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		16	16		0			70			0																							0																																																																																																
14463	往事可如烟	3695			1			100		217	45345				100						14462																																												217	45349																																																																																					1	1	1																																																																																																																											69770	25200	143	30												scripts\Map\黑戈壁\quest\往事可如烟.lua	黑戈壁		0			16			0	12																	参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5																																																																																																
14464	缘去缘如水	3695			1			100		217	45349				100						14463																																												217	45345					5	24149	1				5694																																																																																																																																																																																																							69770	25200	143	30													黑戈壁		0			16			0	12																	参考经验--59600;下限经验--47700;上限经验--71500;期望杀怪总数(供参考)--26个普通怪			1		4	4	5											330			5		16	16		0			70																										5																																																																																																
