AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
60294	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁狱方体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60295	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/月华.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60296	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/狼头.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60297	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁狱方体总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60298	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/炙血铁镖.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60299	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/冰髓毒瓶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60300	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/禁锢总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60301	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/阶段总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60302	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/迦楼罗分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60303	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/真假幻影.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60304	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/可人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60305	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/毛毛与可人（角色调动）.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60306	scripts/Map/狼牙堡_辉天堑/ai/4号_东海叛徒剑阵/移动型星宇剑阵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60307	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60308	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60309	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60310	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁狱机关阵总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60311	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁板烧.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60312	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/月华总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60313	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/地刺.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60314	scripts/Map/狼牙堡_辉天堑/ai/周边/下马控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60315	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60316	scripts/Map/狼牙堡_辉天堑/ai/周边/地下牢房/恶人如疯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60317	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/郭岩与郭珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60318	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60319	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/柳静海与独孤九.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60320	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/郭珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60321	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60322	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/出血角.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60323	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60324	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60325	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/三大招行为.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60326	scripts/Map/狼牙堡_辉天堑/ai/4号_东海叛徒剑阵/AOE载体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60327	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60328	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	0	320
60329	scripts/Map/狼牙堡_辉天堑/ai/周边/红玉丹室/月影天华阵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60330	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/敌军围攻2.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60331	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60332	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60333	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/机关发动器.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60334	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60335	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/死亡螺旋.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60336	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60337	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60338	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60339	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60340	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/德夯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60341	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/曲云.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60342	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60343	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/崔乾佑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60344	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/封线弓兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60345	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60346	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/誓死弓兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60347	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60348	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/幻境入口.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60349	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/拉车小弟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60350	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/拉车小弟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60351	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/秘制冰髓毒爆弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60352	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60353	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60354	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60355	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/墙刺.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60356	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60357	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60358	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60359	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60360	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/能量控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60361	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60362	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/幻境控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60363	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/秘制冰髓毒爆弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60364	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/火药陷阱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60365	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/暗器子弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60366	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/范围控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60367	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60368	scripts/Map/狼牙堡_辉天堑/ai/1号_乌夜啼/乌夜啼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60369	scripts/Map/狼牙堡_辉天堑/ai/月泉淮/月泉淮.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60370	scripts/Map/狼牙堡_辉天堑/ai/周边/角色事件控制器/夜眼.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60371	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60372	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60373	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60374	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
