AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
13862	scripts\Map\英雄无量宫\ai\一号桃叶仙.lua	1	768	2304	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13863	scripts\Map\英雄无量宫\ai\一号总控.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13864	scripts\Map\英雄无量宫\ai\一号其他人.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13865	scripts\Map\英雄无量宫\ai\葫芦和香蕉皮.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13866	scripts\Map\英雄无量宫\ai\一号其他人.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13867	scripts\Map\英雄无量宫\ai\一号其他人.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13868	scripts\Map\英雄无量宫\ai\一号其他人.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13869	scripts\Map\英雄无量宫\ai\闲聊大王.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13870	scripts\Map\英雄无量宫\ai\一号其他人.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13871	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13872	scripts\Map\英雄无量宫\ai\二号濯尘.lua	1	768	2304	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13873	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13874	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13875	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
