Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
书	Other	8028	0	-1	16	0	10000															150					1					
书	Other	8029	0	-1	24	0	10000															350					1					
书	Other	8027	0	-1	25	0	10000															60					1					
书	Other	8027	0	-1	32	0	10000			1												60					1					
书	Other	8028	0	-1	33	0	10000															140					1					
书	Other	8027	0	-1	34	0	10000															60					1					
书	Other	8028	0	-1	41	0	10000															140					1					
书	Other	8028	0	-1	48	0	10000															140					1					
书	Other	8028	0	-1	61	0	10000															140					1					
书	Other	8028	0	-1	64	0	10000															150					1					
书	Other	7957	0	-1	107	0	10000															150					1					
书	Other	7957	0	-1	124	0	10000															150					1					
书	Other	7957	0	-1	125	0	10000															150					1					
书	Other	8024	0	-1	168	0	10000															160					1					
书	Other	8024	0	-1	169	0	10000															160					1					
书	Other	8024	0	-1	170	0	10000															160					1					
书	Other	8024	0	-1	171	0	10000															160					1					
书	Other	8024	0	-1	172	0	10000															160					1					
书	Other	8024	0	-1	173	0	10000															160					1					
书	Other	8024	0	-1	174	0	10000															160					1					
书	Other	8024	0	-1	175	0	10000															160					1					
书	Other	7957	0	-1	190	0	10000															150					1					
书	Other	7957	0	-1	192	0	10000															150					1					
书	Other	7957	0	-1	200	0	10000															150					1					
书	Other	7957	0	-1	210	0	10000															160					1					
书	Other	7952	0	-1	214	0	10000															350					1					
书	Other	7952	0	-1	215	0	10000															350					1					
书	Other	7945	0	-1	216	0	10000															160					1					
书	Other	7940	0	-1	221	0	10000															350					1					
书	Other	7940	0	-1	222	0	10000															350					1					
书	Other	7945	0	-1	224	0	10000															150					1					
书	Other	7945	0	-1	232	0	10000															150					1					
书	Other	7945	0	-1	241	0	10000															150					1					
书	Other	8028	0	-1	269	0	10000			1												160					1					
书	Other	7957	0	-1	272	0	10000															160					1					
书	Other	7957	0	-1	273	0	10000															160					1					
书	Other	7957	0	-1	280	0	10000															160					1					
书	Other	7957	0	-1	287	0	10000															160					1					
书	Other	8028	0	-1	296	0	10000															160					1					
书	Other	7945	0	-1	304	0	10000															150					1					
书	Other	7945	0	-1	312	0	10000															150					1					
书	Other	8028	0	-1	322	0	10000															160					1					
书	Other	8028	0	-1	328	0	10000															160					1					
书	Other	8028	0	-1	329	0	10000															160					1					
书	Other	8028	0	-1	330	0	10000															160					1					
书	Other	8028	0	-1	338	0	10000															160					1					
书	Other	8028	0	-1	339	0	10000															160					1					
书	Other	8028	0	-1	344	0	10000															160					1					
书	Other	8028	0	-1	369	0	10000			1												160					1					
书	Other	8028	0	-1	378	0	10000			1												160					1					
书	Other	8028	0	-1	385	0	10000			1												160					1					
书	Other	8028	0	-1	386	0	10000			1												160					1					
书	Other	8028	0	-1	392	0	10000			1												160					1					
书	Other	8025	0	-1	393	0	10000			1												360					1					
书	Other	8025	0	-1	394	0	10000			1												360					1					
书	Other	8024	0	-1	412	0	10000			1												160					1					
书	Other	7957	0	-1	514	0	10000															160					1					
书	Other	7957	0	-1	523	0	10000															160					1					
书	Other	8028	0	-1	551	0	10000															160					1					
书	Other	7957	0	-1	568	0	10000			1												160					1					
书	Other	7957	0	-1	616	0	10000			1												160					1					
书	Other	8028	0	-1	721	0	10000															160					1					
书	Other	8028	0	-1	722	0	10000															160					1					
书	Other	8028	0	-1	723	0	10000															160					1					
书	Other	8028	0	-1	731	0	10000															160					1					
书	Other	8028	0	-1	732	0	10000															160					1					
书	Other	7945	0	-1	736	0	10000															160					1					
书	Other	7945	0	-1	742	0	10000															160					1					
书	Other	8028	0	-1	748	0	10000															160					1					
书	Other	7945	0	-1	771	0	10000			1												160					1					
书	Other	7945	0	-1	778	0	10000			1												160					1					
书	Other	7945	0	-1	779	0	10000			1												160					1					
书	Other	7945	0	-1	809	0	10000			1												160					1					
书	Other	8025	0	-1	820	0	10000			1												370					1					
书	Other	7944	0	-1	888	0	10000															60					1					
书	Other	7944	0	-1	912	0	10000															70					1					
书	Other	7951	0	-1	920	0	10000															160					1					
书	Other	7939	0	-1	928	0	10000															160					1					
书	Other	8028	0	-1	939	0	10000															160					1					
书	Other	8028	0	-1	940	0	10000															160					1					
书	Other	8028	0	-1	951	0	10000															160					1					
书	Other	8027	0	-1	1097	0	10000															80					1					
书	Other	8028	0	-1	1107	0	10000															150					1					
书	Other	8027	0	-1	1115	0	10000															80					1					
书	Other	8025	0	-1	1224	0	10000															350					1					
书	Other	8025	0	-1	1225	0	10000															350					1					
书	Other	8025	0	-1	1226	0	10000															350					1					
书	Other	8025	0	-1	1227	0	10000															350					1					
书	Other	8025	0	-1	1228	0	10000															350					1					
书	Other	8025	0	-1	1229	0	10000															350					1					
书	Other	8025	0	-1	1230	0	10000															350					1					
书	Other	8025	0	-1	1231	0	10000															350					1					
书	Other	8025	0	-1	1440	0	10000															340					1					
书	Other	8025	0	-1	1441	0	10000															340					1					
书	Other	8025	0	-1	1442	0	10000															340					1					
书	Other	8025	0	-1	1443	0	10000															340					1					
书	Other	8025	0	-1	1444	0	10000															340					1					
书	Other	8025	0	-1	1445	0	10000															340					1					
书	Other	8025	0	-1	1446	0	10000															340					1					
书	Other	8025	0	-1	1447	0	10000															340					1					
