Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
书	Other	8025	0	-1	1338	0	10000			1												380					1					
书	Other	8025	0	-1	1339	0	10000			1												380					1					
书	Other	8025	0	-1	1344	0	10000			1												380					1					
书	Other	8025	0	-1	1345	0	10000			1												380					1					
书	Other	8025	0	-1	1346	0	10000			1												380					1					
书	Other	8025	0	-1	1347	0	10000			1												380					1					
书	Other	8025	0	-1	1352	0	10000			1												380					1					
书	Other	8025	0	-1	1353	0	10000			1												380					1					
书	Other	8025	0	-1	1354	0	10000			1												380					1					
书	Other	8025	0	-1	1355	0	10000			1												380					1					
书	Other	8025	0	-1	1360	0	10000			1												380					1					
书	Other	8025	0	-1	1361	0	10000			1												380					1					
书	Other	8025	0	-1	1362	0	10000			1												380					1					
书	Other	8025	0	-1	1363	0	10000			1												380					1					
书	Other	8025	0	-1	1364	0	10000			1												380					1					
书	Other	8025	0	-1	1368	0	10000			1												380					1					
书	Other	8025	0	-1	1369	0	10000			1												380					1					
书	Other	8025	0	-1	1370	0	10000			1												380					1					
书	Other	8025	0	-1	1371	0	10000			1												380					1					
书	Other	8025	0	-1	1376	0	10000			1												380					1					
书	Other	8025	0	-1	1377	0	10000			1												380					1					
书	Other	8025	0	-1	1378	0	10000			1												380					1					
书	Other	8025	0	-1	1379	0	10000			1												380					1					
书	Other	8025	0	-1	1384	0	10000			1												380					1					
书	Other	8025	0	-1	1385	0	10000			1												380					1					
书	Other	8025	0	-1	1386	0	10000			1												380					1					
书	Other	8025	0	-1	1387	0	10000			1												380					1					
书	Other	8025	0	-1	1392	0	10000			1												380					1					
书	Other	8025	0	-1	1393	0	10000			1												380					1					
书	Other	8025	0	-1	1394	0	10000			1												380					1					
书	Other	8025	0	-1	1395	0	10000			1												380					1					
书	Other	8025	0	-1	1400	0	10000			1												380					1					
书	Other	8025	0	-1	1401	0	10000			1												380					1					
书	Other	8025	0	-1	1402	0	10000			1												380					1					
书	Other	8025	0	-1	1403	0	10000			1												380					1					
书	Other	8025	0	-1	1408	0	10000			1												380					1					
书	Other	8025	0	-1	1409	0	10000			1												380					1					
书	Other	8025	0	-1	1410	0	10000			1												380					1					
书	Other	8025	0	-1	1411	0	10000			1												380					1					
书	Other	8025	0	-1	1416	0	10000			1												380					1					
书	Other	8025	0	-1	1417	0	10000			1												380					1					
书	Other	8025	0	-1	1418	0	10000			1												380					1					
书	Other	8025	0	-1	1419	0	10000			1												380					1					
书	Other	8025	0	-1	1424	0	10000			1												380					1					
书	Other	8025	0	-1	1425	0	10000			1												380					1					
书	Other	8025	0	-1	1426	0	10000			1												380					1					
书	Other	8025	0	-1	1427	0	10000			1												380					1					
