AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
6271	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
6274	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7763	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
7772	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7773	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7774	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7789	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15522	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15523	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15524	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15530	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15531	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15532	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15533	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15534	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15535	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15536	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15537	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15542	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15543	scripts\Map\节日中秋\ai\月饼换模.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15544	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15545	scripts\Map\节日中秋\ai\吃月饼的狗狗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15546	scripts\Map\节日中秋\ai\小饼任务计数.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15547	scripts\Map\节日中秋\ai\放鞭炮的小孩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15572	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15580	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15581	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15582	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15583	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15584	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15585	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15586	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15587	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15588	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15589	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15590	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15591	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15592	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15593	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15594	scripts\Map\节日中秋\ai\放鞭炮的小孩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15595	scripts\Map\节日中秋\ai\放鞭炮的小孩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15596	scripts\Map\节日中秋\ai\放鞭炮的小孩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15598	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15599	scripts\Map\节日中秋\ai\看烟火的路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15608	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15609	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15610	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15611	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15622	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15623	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15624	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15625	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15626	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15627	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15628	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15629	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15630	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
15633	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
