AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
64910	scripts/Map/野狸岛/ai/炸弹人_道具总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
65007	scripts/Map/野狸岛/ai/炸弹人_道具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65009	scripts/Map/野狸岛/ai/炸弹人_道具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65013	scripts/Map/野狸岛/ai/圆形炸弹带子弹表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65039	scripts\Map\野狸岛\ai\炸弹人_巨型炸弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65040	scripts\Map\野狸岛\ai\炸弹人_条形炸弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65041	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
65051	scripts/Map/野狸岛/ai/圆形炸弹带子弹表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65064	scripts\Map\野狸岛\ai\炸弹人_条形炸弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65076	scripts/Map/野狸岛/ai/炸弹人_燃烧弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65077	scripts\Map\野狸岛\ai\炸弹人_追踪弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65079	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65081	scripts/Map/野狸岛/ai/燃烧弹带子弹表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65309	scripts/Map/野狸岛/ai/圆形炸弹带子弹表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65310	scripts/Map/野狸岛/ai/圆形炸弹带子弹表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65311	scripts\Map\野狸岛\ai\炸弹人_条形炸弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
