AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
44830	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44842	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44843	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44844	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44845	scripts\Map\太原\ai\晋祠\可对话傻瓜走路径.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44846	scripts\Map\太原\ai\晋祠\可对话傻瓜走路径.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44847	scripts\Map\太原\ai\晋祠\可对话傻瓜走路径.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44848	scripts\Map\太原\ai\晋祠\可对话傻瓜走路径.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44849	scripts\Map\太原\ai\晋祠\可对话傻瓜走路径.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44850	scripts/ai/StandardAI.lua	1	1920	1920	32	1920	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44851	scripts/ai/StandardAI.lua	1	1920	1920	32	1920	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44854	scripts/ai/StandardAI.lua	1	1920	1920	32	1920	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44855	scripts/ai/StandardAI.lua	1	1920	1920	32	1920	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44857	scripts/ai/StandardAI.lua	1	1920	1920	32	960	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44858	scripts/ai/StandardAI.lua	1	1920	1920	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
44866	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44867	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44868	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44869	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44870	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44871	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44872	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44873	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44874	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
44875	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44876	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
44877	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
44878	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44879	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
44880	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
