AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
18702	scripts\Map\帮会约战\ai\战车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
18703	scripts\Map\帮会约战\ai\战车.lua	1	1920	1920	8	640	0	0	32	0	0	80	0	0	0	0		0	0	0	320
18704	scripts\Map\帮会约战\ai\战车.lua	1	1920	1920	8	1920	0	0	32	0	0	80	0	0	0	0		0	0	0	320
18705	scripts\Map\帮会约战\ai\战车.lua	1	1920	1920	8	640	0	0	32	0	0	80	0	0	0	0		0	0	0	320
18740	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18741	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18742	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18743	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18744	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18745	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18746	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18747	scripts\Map\帮会约战\ai\路径小怪.lua	1	1920	1920	8	1920	64	0	32	0	0	80	0	0	0	0		1	0	1	320
18760	scripts\Map\帮会约战\ai\约战场景阶段总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
18762	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
19333	scripts\Map\帮会约战\ai\防御塔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
