AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
122322	scripts/Map/鹿桥驿/ai/1号_骨面天君/骨面天君.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122323	scripts/Map/鹿桥驿/ai/3号_辛万时/箭雨总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122324	scripts/Map/鹿桥驿/ai/1号_骨面天君/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122325	scripts/Map/鹿桥驿/ai/友军NPC/凌玄.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122326	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122327	scripts/Map/鹿桥驿/ai/1号_骨面天君/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122328	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122329	scripts/Map/鹿桥驿/ai/场景/史思明.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122330	scripts/Map/鹿桥驿/ai/1号_骨面天君/乾坤大手印.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122331	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122332	scripts/Map/鹿桥驿/ai/场景/史朝义.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122333	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122334	scripts/Map/鹿桥驿/ai/2号_曹毅/曹毅.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122335	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122336	scripts/Map/鹿桥驿/ai/场景/下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122337	scripts/Map/鹿桥驿/ai/2号_曹毅/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122338	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122339	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122340	scripts/Map/鹿桥驿/ai/2号_曹毅/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122341	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122342	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122343	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122344	scripts/Map/鹿桥驿/ai/3号_辛万时/辛万时.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122345	scripts/ai/DungeonStandardAI.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122346	scripts/Map/鹿桥驿/ai/3号_辛万时/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122347	scripts/ai/DungeonStandardAI.lua	1	192	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122348	scripts/ai/DungeonStandardAI.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122349	scripts/Map/鹿桥驿/ai/3号_辛万时/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122350	scripts/ai/DungeonStandardAI.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122351	scripts/Map/鹿桥驿/ai/3号_辛万时/长枪兵.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
122352	scripts/Map/鹿桥驿/ai/场景/剧情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122353	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122354	scripts/Map/鹿桥驿/ai/3号_辛万时/刀兵.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
122355	scripts/ai/DungeonStandardAI.lua	1	6400	6400	4	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
122356	scripts/Map/鹿桥驿/ai/3号_辛万时/箭雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122357	scripts/Map/鹿桥驿/ai/3号_辛万时/门锁.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122358	scripts/Map/鹿桥驿/ai/3号_辛万时/表现兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122359	scripts/Map/鹿桥驿/ai/3号_辛万时/进度总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
