AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
56176	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56177	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
56185	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56250	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56432	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57733	scripts/Map/拭剑园战场/ai/机器人近战AI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57745	scripts/Map/拭剑园战场/ai/机器人远程AI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57764	scripts/Map/拭剑园战场/ai/机器人近战AI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57765	scripts/Map/拭剑园战场/ai/机器人远程AI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57766	scripts/Map/拭剑园战场/ai/机器人远程AI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57777	scripts/Map/拭剑园战场/ai/天策机器人走位总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57797	scripts/Map/拭剑园战场/ai/七秀机器人走位总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
