AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
14514	scripts/ai/DungeonStandardAI.lua	1	2326	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14515	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14516	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14517	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14518	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14519	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14520	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14521	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14522	scripts/ai/DungeonStandardAI.lua	1	2048	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14523	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14524	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14525	scripts/ai/DungeonStandardAI.lua	1	2326	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14526	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\药剂师.lua	1	1536	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14527	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14528	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14529	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14530	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14531	scripts\Map\10人英雄荻花圣殿\ai\1号_牡丹\牡丹.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
14532	scripts\Map\10人英雄荻花圣殿\ai\二号BOSS-蛇和人\二号BOSS-蛇.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14533	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14534	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\三号BOSS.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14535	scripts\Map\10人英雄荻花圣殿\ai\四号_卫栖吾\四号BOSS使者.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14536	scripts\Map\10人英雄荻花圣殿\ai\四号_卫栖吾\范围控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
14537	scripts\Map\10人英雄荻花圣殿\ai\六号BOSS_阿萨辛\六号BOSS.lua	0	1786	1786	32	256	64	960	32	512	0	80	0	30	0	0		1	1	0	320
14538	scripts\Map\10人英雄荻花圣殿\ai\七号BOSS_沙利亚\七号BOSS沙利亚.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14539	scripts\Map\10人英雄荻花圣殿\ai\四号_卫栖吾\法老.lua	1	1024	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14540	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
14541	scripts\Map\10人英雄荻花圣殿\ai\二号BOSS-蛇和人\锯牙毒雾.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14542	scripts\Map\10人英雄荻花圣殿\ai\四号_卫栖吾\飞云回转刀.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14543	scripts\Map\10人英雄荻花圣殿\ai\二号BOSS-蛇和人\毒弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
14544	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
14545	scripts\Map\10人英雄荻花圣殿\ai\六号BOSS_阿萨辛\驱魔刀.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14546	scripts\Map\10人英雄荻花圣殿\ai\七号BOSS_沙利亚\葬魂钉.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14547	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
14548	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14549	scripts\Map\10人英雄荻花圣殿\ai\七号BOSS_沙利亚\血玉.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14550	scripts\Map\10人英雄荻花圣殿\ai\七号BOSS_沙利亚\蝎王毒钢刺.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14551	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\毒盅.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14552	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\毒盅.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14553	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\毒盅.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14554	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\毒盅.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
14555	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
14556	scripts\Map\10人英雄荻花圣殿\ai\1号_牡丹\牡丹总控.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
14557	scripts\Map\10人英雄荻花圣殿\ai\三号_慕容追风\三号BOSS阶段总控.lua	1	2326	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
14558	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
14559	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14560	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
14561	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
