Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
¼×Ë®¼×	CustomArmor	14731	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×´¨¼×	CustomArmor	14732	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×¹ğÅÛ	CustomArmor	14733	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×èëÅÛ	CustomArmor	14734	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×¹¬²¯	CustomArmor	14736	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×³ÖÒÂ	CustomArmor	14737	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×»ÛÒÂ	CustomArmor	14738	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×ËªÉÀ	CustomArmor	14739	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×µçÉÀ	CustomArmor	14740	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×ĞãÒÂ	CustomArmor	14741	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×ÖëÒÂ	CustomArmor	14743	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×ÕóÒÂ	CustomArmor	14744	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×±ÙÒÂ	CustomArmor	14745	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×ÀÖÒÂ	CustomArmor	14746	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×Ë³ÒÂ	CustomArmor	14747	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×¹¬²¯	CustomArmor	14735	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×ÖëÒÂ	CustomArmor	14742	0	-1	-1	0	4100000			1			27500														1					ÉÏÒÂ
¼×É½Ñ¥	CustomArmor	14765	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÁÖÑ¥	CustomArmor	14766	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×¹ğĞ¬	CustomArmor	14767	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
