ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
111762	赵云睿	茶馆老板娘				26				120			51					180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		111762		5240	2620	5240	2620	28	1	26		1	1024	16	10																									4800											85175											805	2456	838860	ACT_120级主城茶馆							<G>风雨江湖里，并不是我们希望的都会变成现实，大概更多的时候，我们需要面对的是求而不得。	100	<G>在这个世上，如果你还有牵挂的人，不管你牵挂的人是否念着你，这已是最幸运的事了。	100	<G>成都也好，大草原也好，东海也好，嵩山也好，晟江也好，我的茶馆里，都有一杯热茶是为你准备的。	100					scripts/Map/ACT_120级主城茶馆/npc/120级赵云睿.lua																10000	3840									0	0		1440	420		8840	1003																																																							26					1024	1024	1024	1024	1024																																	0						0								0												
111763	木木	茶馆侍女				26				120			57					180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		111763		5240	2620	5240	2620	28	1	11		1	1024	1	10																									4800											85176											805	2456	838860	ACT_120级主城茶馆							<G><F171 大侠如果放弃委托任务，木木是不会把茶味退给大侠的！>	100	<G>我不知道我泡的茶，生活在江南的人们喜不喜欢……	100	<G>风筝可以飞得很高，江湖大侠也可以飞得很高，可是风筝和江湖大侠，到底哪个能飞得更高呢？	100					scripts/Map/ACT_110级主城茶馆/npc/茶馆侍女.lua																10000	3840									0	0		1440	420		8840	1003																																																							26					1024	1024	1024	1024	1024																																	0						0								0												
111764	茶馆小童					26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		111764		5240	2620	5240	2620																																	4800											85174											805	2456	838860	ACT_120级主城茶馆							<G>哎哟哟，手脚挺麻利的嘛！	100	<G>老板娘可真是生意人，都把茶馆开这儿来了！	100	<G>乱世中能偏安江南，也是不错。	100					scripts/Map/ACT_120级主城茶馆/npc/茶馆小童.lua																10000	3840									0	0		1440	420		8840	1003																																																							26					1024	1024	1024	1024	1024																																	0						0								0												
112657	地痞流氓					117				120								20	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		112657		5240	2620	5240	2620	28	1	30		1	1024	20	10																									4800											84755	84760	84761									805	2456	838860	ACT_120级主城茶馆							<G>哟，这姓赵的老板娘真是美哇，看看那眼神！	100		0		0					scripts/Map/ACT_120级主城茶馆/npc/倾倒秽物的流氓.lua															0	10000	3840									0	0					8840	1003																																																							117					1024	1024	1024	1024	1024																																	0														0												
112658	玖华					0												180									22																			112658						28	1	11		1	1024	1	10																									4800											84756														ACT_120级主城茶馆							<G>我们平时抓的虾蟹都是吃什么长大的呢？	100		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0	1																									
112660	秽物					26	11									0		180	13			12					22						12	5	5	5	5	5		13						112660		4	2	4	2																																	4800											84757											1	2	629145	ACT_120级主城茶馆			0					0		0		0					scripts/Map/ACT_120级主城茶馆/npc/秽物.lua																10000	3840							0		0						4																																																								26					1024	1024	1024	1024	1024																																	0	1					0																				
112689	鸡					29		8		120			19	1				30	725651			0					25						0	0	0	0	0	0			0	0	0	0		112689		1663	832	1663	832	28	1	56		1	1024	46	10																																				85183	85182									6881				ACT_120级主城茶馆			2					0		0		0																					10000	1920							0	4	0					1	8840	1274																																																												1024	1024	1024	1024	1024																																	0			1	1								2														
112693	螃蟹					37	11	8								0			14			0											12	4	4	4	4	4		12						112693		4	2	4	2	28	1	11		1	1024	1	10																																				84854														ACT_120级主城茶馆			2														scripts/Map/ACT_120级主城茶馆/npc/螃蟹.lua																10000								0	3							4																																																								37																																											1					0																				
112694	河虾					37	10	8								0			14			0											12	4	4	4	4	4		12						112694		4	2	4	2	28	1																																										84855														ACT_120级主城茶馆			2														scripts/Map/ACT_120级主城茶馆/npc/螃蟹.lua																10000								0	3							4																																																								37																																											1					0																				
112695	蜈蚣					29		2		120				1					834844			0											0	0	0	0	0	0			0	0	0	0		112695		760	380	760	380	28	1	25		1	1024	15	10																																				84856										6881				ACT_120级主城茶馆			2	2													scripts/Map/ACT_120级主城茶馆/npc/茶田害虫.lua																10000									7						1	8840	1274																																																							29																																														1																						
112696	飞螳					29		2		120				1					595033			0											0	0	0	0	0	0			0	0	0	0		112696		1140	571	1140	571	28	1																																										84857										6881				ACT_120级主城茶馆			2	3													scripts/Map/ACT_120级主城茶馆/npc/茶田害虫.lua																10000									7						1	8840	1274																																																							29																																														1																						
