AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
27564	scripts\Map\载具\ai\通用\载具.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
27566	scripts\Map\载具\ai\通用\飞沙.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
27617	scripts\Map\载具\ai\通用\神机车-底座.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
27643	scripts\Map\载具\ai\通用\操机师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
30604	scripts\Map\载具\ai\通用\工匠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
30606	scripts\Map\载具\ai\通用\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
30607	scripts\Map\载具\ai\通用\操机师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
30608	scripts\Map\载具\ai\通用\载具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
30655	scripts\Map\载具\ai\通用\工匠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36005	scripts\Map\载具\ai\逐鹿中原\神机台.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36006	scripts\Map\载具\ai\逐鹿中原\神机车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36024	scripts\Map\载具\ai\通用\TotalControl.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
36396	scripts\Map\载具\ai\通用\神机车-底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36454	scripts\Map\载具\ai\通用\照明弹1.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
36467	scripts\Map\载具\ai\通用\神机车-底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36473	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
36474	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36561	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36562	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36717	scripts\Map\载具\ai\逐鹿中原\摧城车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36718	scripts\Map\载具\ai\通用\神机车-底座.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
36815	scripts\Map\载具\ai\逐鹿中原\摧城车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36816	scripts\Map\载具\ai\通用\神机车-底座.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
36822	scripts\Map\载具\ai\逐鹿中原\摧城车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36823	scripts\Map\载具\ai\通用\神机车-底座.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
36825	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36827	scripts\Map\载具\ai\通用\载具.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	0
36828	scripts\Map\载具\ai\通用\载具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
36829	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
36830	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
