AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
99636	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
99637	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
99638	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
99639	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
99640	scripts/Map/衍天宗/ai/走路径演员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99641	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100152	scripts/Map/衍天宗/ai/对话演员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100160	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100166	scripts\Map\衍天宗\ai\小剧场导演.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100167	scripts/Map/衍天宗/ai/墓穴对打_南宫茗神秘人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100168	scripts/Map/衍天宗/ai/墓穴对打_南宫茗神秘人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100175	scripts/Map/衍天宗/ai/走路径演员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100176	scripts/Map/衍天宗/ai/走路径演员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100177	scripts/Map/衍天宗/ai/走路径演员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
100204	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100214	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
