AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
63764	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\3ºÅ_¶ËÄ¾çñ\¶ËÄ¾çñ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63765	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\3ºÅ_¶ËÄ¾çñ\¶ËÄ¾çñ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63766	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\3ºÅ_¶ËÄ¾çñ\¶ËÄ¾çñ¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63767	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\2ºÅ_°×¹íÎÌ\°×¹íÎÌ¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63768	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\1ºÅ_º®Ñ»ÈýÅ®\¹þ¶ûÜ½ÁÖ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63769	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\1ºÅ_º®Ñ»ÈýÅ®\¹þ¶û¼ª°¬¶û.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63770	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\1ºÅ_º®Ñ»ÈýÅ®\¹þ¶ûÄÉÁ«Òô.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63771	scripts\Map\Ó¢ÐÛ¾µ²´ºþ\ai\1ºÅ_º®Ñ»ÈýÅ®\º®Ñ»ÈýÅ®×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63772	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63773	scripts/Map/Ó¢ÐÛ¾µ²´ºþ/ai/ÖÜ±ß/ÎâÈýÌ¾.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
