ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
113539	闻帆帆																	180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		113539		3931	1966	3931	1966	28	1																															4800											86337											780	2381	838860	自贡灯会							<G>新年好呀，需要我送你一程吗？	100		0		0					scripts/Map/天街灯市_明宵灯暖/npc/场景内交通.lua																10000	3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113540	新建					0												180									22																			113540																																						4800																									自贡灯会								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113541	主城接引NPC					0												180									22																			113541						28	1																															4800											85873														自贡灯会								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113601	小花灯铺NPC					0												180									22																			113601																																						4800																									自贡灯会								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113602	檀松					0												180									22																			113602						28	1																															4800											86283														自贡灯会							瞧一瞧看一看！说不定就有你需要的呢！	100		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113603	愿愿					26				20								180	365			328					22						17	7	7	7	7	7		19	2	2	2	2		113603		28	15	28	15	28	1	24				14	10																									4800											86266											38	115	629145	自贡灯会							愿愿希望，大家的心愿都能实现！	100		0		0																					10000	3840									0						61	94																																																							26					1024	1024	1024	1024	1024																																	0																										
113604	蛋叉叔叔			2	0	26	1	1	0	1	0	950			1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	113604	1	4	1	4	1	0	0	35	0	1	1024	25	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	86230											1	2	629145	自贡灯会	0	0	1	1	0	0	<G>灯会怎么能少得了我和我的糖葫芦？来一根吗少侠！	1		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	10080	420		2	78	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0														0												
113605	禚禚					0												180									22																			113605						28	1	26				16	10																									4800											86257														自贡灯会							每日三省吾身：早饭吃点啥？午饭吃点啥？晚饭吃点啥？	100		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113606	卞无穷					0												180									22																			113606						28	1																															4800											86284														自贡灯会							嘿！来看看我的货物，能让你成为人群中的焦点哦！	100		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113607	江游游					0												180									22																			113607						28	1																															4800											86285														自贡灯会							你来找我，是不是需要一些水上坐骑？	100		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113608	水上舞台跳舞NPC					0												180									22																			113608																																						4800																									自贡灯会								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113609	羊崽					0		8		18								180	323			0					22						15	5	5	5	5	5		15						113609		26	12	26	12																																	4800											86352														自贡灯会			2					0		0		0																					10000	3840									0						53	89																																																												1024	1024	1024	1024	1024																																	0																										
113618	昔年					0												180									22																			113618						28	1																															4800											86182														自贡灯会							<G>哎呀，老五怎么晕了！老五，站起来！	100		0		0					scripts/Map/天街灯市_明宵灯暖/npc/昔年_场景入口.lua																	3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113619	刘大海					0				40								180	1736			1562					22						37	14	14	14	14	14		40	4	4	4	4		113619		86	43	86	43	28	1																															4800											86183											44	132	734003	自贡灯会							<G>你既然来到了此处，那定要好好逛一番！	100		0		0																					10000	3840									0						161	170																																																												1024	1024	1024	1024	1024																																	0																										
113620	叶镜池					0				121								180	1223490			1101141					22						2119	837	837	837	837	837		2331	223	223	223	223		113620		5562	2781	5562	2781	32969	1																															4800											86184											810	2471	838860	自贡灯会							<G>浩气盟匡扶江湖正义，实在令人敬仰的很，今天他们人手有点不足，我便来帮忙，也算为江湖正义做点贡献。	100		0		0																					10000	3840									0						9390	5254																																																												1024	1024	1024	1024	1024																																	0																										
113621	白某					0				123								180	1373332			1235999					22						2338	924	924	924	924	924		2572	246	246	246	246		113621		6141	3070	6141	3070		1																															4800											86185											820	2501	838860	自贡灯会							<G>（白某不知道在看往哪里，但是好像没有看见你。）	100		0		0																					10000	3840									0						10540	5570																																																												1024	1024	1024	1024	1024																																	0																										
