AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
125088	scripts/Map/九老洞/ai/1号_魏华/魏华.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125089	scripts/Map/九老洞/ai/6号_月泉淮/迦楼罗连闪分身.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
125090	scripts/Map/九老洞/ai/6号_月泉淮/新月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
125091	scripts/Map/九老洞/ai/3号_岑伤/岑伤可选分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
125092	scripts/Map/九老洞/ai/1号_魏华/魏华范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125093	scripts/Map/九老洞/ai/6号_月泉淮/友方NPC通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125094	scripts/Map/九老洞/ai/3号_岑伤/岑伤连招惩罚总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
125095	scripts/Map/九老洞/ai/6号_月泉淮/金翅鸟化身.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
125096	scripts/Map/九老洞/ai/1号_魏华/魏华技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125097	scripts/Map/九老洞/ai/6号_月泉淮/弦月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
125098	scripts/Map/九老洞/ai/5号_麒麟/雪崩飞雪.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
