AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
100422	scripts\Map\梧桐山庄\ai\1号_雀卿\雀卿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100423	scripts\Map\梧桐山庄\ai\1号_雀卿\雀卿范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100424	scripts\Map\梧桐山庄\ai\1号_雀卿\雀卿技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100425	scripts\Map\梧桐山庄\ai\1号_雀卿\鸠鸟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100426	scripts/Map/梧桐山庄/ai/3号_罗刀/破风辅助.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100427	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100428	scripts/Map/梧桐山庄/ai/周边/剧情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100429	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100430	scripts\Map\梧桐山庄\ai\2号_阮梅\阮梅.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100431	scripts\Map\梧桐山庄\ai\2号_阮梅\阮梅范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100432	scripts\Map\梧桐山庄\ai\2号_阮梅\阮梅技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100433	scripts\Map\梧桐山庄\ai\2号_阮梅\水贼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100434	scripts/Map/参考模板/ai/DungeonStandardAIV2.0.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100435	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100436	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100437	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100438	scripts/Map/梧桐山庄/ai/周边/山庄护卫.lua	1	1280	1280	24	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
100439	scripts/ai/StandardAI_CanSwim.lua	1	1280	1280	24	768	64	0	32	0	384	80	0	0	0	0		1	1	1	320
100440	scripts\Map\梧桐山庄\ai\3号_罗刀\罗刀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100441	scripts\Map\梧桐山庄\ai\3号_罗刀\罗刀范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100442	scripts\Map\梧桐山庄\ai\3号_罗刀\罗刀技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100631	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100632	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100633	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
100796	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
100806	scripts/Map/英雄迷渊岛/ai/周边Npc/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
