AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
110027	scripts\Map\镇海阁地井\ai\1号_关八天\1号_关八天.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110028	scripts\Map\镇海阁地井\ai\1号_关八天\1号_关八天_范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110029	scripts\Map\镇海阁地井\ai\1号_关八天\1号_关八天_技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110030	scripts\Map\镇海阁地井\ai\1号_关八天\破浪刃释放npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110031	scripts\Map\镇海阁地井\ai\2号_苍森\2号_苍森.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110032	scripts\Map\镇海阁地井\ai\2号_苍森\2号_苍森_范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110033	scripts\Map\镇海阁地井\ai\2号_苍森\2号_苍森_技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110034	scripts\Map\镇海阁地井\ai\3号_大海兽\3号_大海兽_本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110035	scripts\Map\镇海阁地井\ai\3号_大海兽\3号_大海兽_触须.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110036	scripts\Map\镇海阁地井\ai\3号_大海兽\3号_大海兽_范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110037	scripts\Map\镇海阁地井\ai\3号_大海兽\3号_大海兽_技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110129	scripts/Map/镇海阁地井/ai/2号_苍森/2号_苍森_守卫.lua	0	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
110206	scripts\Map\镇海阁地井\ai\2号_苍森\2号_苍森_拉人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
110358	scripts\Map\镇海阁地井\ai\3号_大海兽\叶镜池.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
110359	scripts\Map\镇海阁地井\ai\3号_大海兽\方子游.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
110601	scripts\Map\镇海阁地井\ai\3号_大海兽\光虫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111649	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111706	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
111707	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
111749	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111750	scripts\Map\镇海阁地井\ai\3号_大海兽\3号_大海兽_触须.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
112183	scripts/Map/镇海阁地井/ai/周边/下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112204	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
112210	scripts\Map\镇海阁地井\ai\3号_大海兽\吞噬释放.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113073	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113156	scripts/Map/镇海阁地井/ai/剧情/内应.lua	0	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113157	scripts/ai/DungeonStandardAI.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113158	scripts/Map/镇海阁地井/ai/剧情/关前.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113165	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113174	scripts\Map\镇海阁地井\ai\2号_苍森\2号_苍森表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113266	scripts/ai/DungeonStandardAI.lua	0	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113324	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113408	scripts/ai/DungeonStandardAI.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
