AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
58669	scripts\Map\狼牙堡_战兽山\ai\九枫\九枫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58670	scripts\Map\狼牙堡_战兽山\ai\九枫\九枫总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58671	scripts\Map\狼牙堡_战兽山\ai\九枫\湖水喷发.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58672	scripts\Map\狼牙堡_战兽山\ai\九枫\开战前的蝴蝶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58673	scripts\Map\狼牙堡_战兽山\ai\九枫\回血蝴蝶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58674	scripts\Map\狼牙堡_战兽山\ai\九枫\内防蝴蝶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58675	scripts\Map\狼牙堡_战兽山\ai\九枫\外防蝴蝶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58676	scripts\Map\狼牙堡_战兽山\ai\九枫\普通蝴蝶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58677	scripts\Map\狼牙堡_战兽山\ai\九枫\出蝴蝶控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58678	scripts\Map\狼牙堡_战兽山\ai\九枫\湖水.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58679	scripts/Map/狼牙堡_战兽山/ai/乌灵风/乌灵风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58680	scripts/Map/狼牙堡_战兽山/ai/乌灵风/锁足BUFF监控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58681	scripts/Map/狼牙堡_战兽山/ai/乌灵风/荆棘之地.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
