ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
109242	周宋					26				115			66	6				180	753138602			677824742					22						0	3009	3009	3009	3009	3009		5390	465	465	465	465		109242		127259	63629	127259	63629	28	1	30		1	1024	20	10																									4800											81455											5000	5000	838860	润扬							<G>初来乍到，就遇见吃相如此豪快的友人……	1024		0		0																				500	10000	3840									0					15	6690	50000																																																												1024	1024	1024	1024	1024																																	0																1										
109243	甘青阳					218				115				6				180	753138602			677824742					22						0	3009	3009	3009	3009	3009		5390	465	465	465	465		109243		127259	63629	127259	63629	28	1	30		1	1024	20	10																									4800											81456											5000	5000	838860	润扬							<G><F174 （胡吃海塞中）……>	1024		0		0																				500	10000	3840									0					15	6690	50000																																																							218					1024	1024	1024	1024	1024																																	0																1										
109244	小二					26				115			66					180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109244		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81457											780	2381	838860	润扬							<G>客官您几位啊？	1024		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109246	店家					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109246		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81458											780	2381	838860	润扬							<G>这年头，卖个粗茶淡饭快赶上鸡鸭鱼肉贵了。	1024		0		0					scripts/Map/润扬/npc/客栈老板.lua															0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109247	商队老板					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109247		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81459											780	2381	838860	润扬							<G>世道艰难，赚钱不易啊。	1024		0		0					scripts/Map/润扬/npc/商队老板.lua															0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109251	罗威	金牌打手				37				115			60	4				180	2179220			1961298					22						1461	3009	3009	3009	3009	3009		3394	309	309	309	309		109251		11453	5727	11453	5727	28	1	11		1	1024																											4800											81462											928	2834	838860	润扬							<G>老板出钱我出力，老板讲打我只管打！	1024		0		0					scripts/Map/润扬/npc/金牌打手.lua															0	10000	3840									0					6	6690	6597																																																												1024	1024	1024	1024	1024																																	0																										
109254	周墨	南北商会				26				115				2				180	2092051674			1882846506					22						0	3009	3009	3009	3009	3009		5390	465	465	465	465		109254		95444	47722	95444	47722	28	1	30		1	1024	20	10																									4800											81466											5000	5000	838860	润扬							<G>粮米事关重大，望各位谨慎待之。	1024		0		0																				0	10000	3840									0					2	6690	50000																																																												1024	1024	1024	1024	1024																																	0																										
109266						26				1					0	0		180	13			12					22						12	5	5	5	5	5		13	1	1	1	1		109266		5	3	5	3	28	1	43		1	1024	33	10																									4800											81478														润扬								0		0		0																				0	10000	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
109670	小侯	摊贩				26				115			64					180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109670		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81865											780	2381	838860	润扬							<G>南北杂货，锅碗瓢盆，便宜卖了啊！	1024		0		0					scripts/Map/润扬/npc/摊贩_阳天主事.lua															0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109720	晟江商会会长					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109720		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81935											780	2381	838860	润扬							<G>白鹭楼这些年扶摇直上，早已不把商会放在眼里了。	1024		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																0										
109721	柜坊掌柜					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109721		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81936											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																1										
109722	杨清河	清河帮帮主				26				115			71					180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109722		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81937											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																1										
109723	如归楼掌柜					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109723		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81938											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																1										
109724	俗物坊掌柜					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109724		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81939											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																1										
109726	郑老六					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109726		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81940											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109727	乡民					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109727		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81941											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109728	粮铺掌柜					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109728		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81942											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109729	粮铺伙计					26				115								180	1307532			784519					22						712	578	578	578	578	578		2477	153	153	153	153		109729		1573	786	1573	786	28	1	30		1	1024	20	10																									4800											81943											780	2381	838860	润扬				7				0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109730	粮铺伙计					29				115			60					180	1307532			784519					22						712	578	578	578	578	578		2477	153	153	153	153		109730		1573	786	1573	786	28	1																															4800											81945											780	2381	838860	润扬				7				0		0		0					scripts/Map/润扬/npc/报信伙计.lua															0	10000	3840									0						6690	4398																																																							29					1024	1024	1024	1024	1024																																	0																										
109731	粮铺伙计					26				115								180	1307532			784519					22						712	578	578	578	578	578		2477	153	153	153	153		109731		1573	786	1573	786	28	1																															4800											81946	82424										780	2381	838860	润扬				7				0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109732	徐知远	白鹭楼少东家				26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109732		3931	1966	3931	1966	28	1	30		1	1024	20	10																									4800											81947											780	2381	838860	润扬							<G>生意是一辈子的事，好的坏的都是。	1024		0		0					scripts/Map/润扬/npc/徐知远_白鹭楼父子吵架.lua															0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																1										
109734	徐从初	白鹭楼东家				26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109734		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											81949											780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109818	白鹭楼门卫					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		109818		3931	1966	3931	1966	28	1	30				20	10																									4800											82049											780	2381	838860	润扬							<G>白鹭楼可不是寻常百姓来得起的地方，闲杂人等还不快走？	1024		0		0					scripts/Map/润扬/npc/白鹭楼门卫.lua															0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
109821						26				1					0	0		180	13			12					22						12	5	5	5	5	5		13	1	1	1	1		109821		5	3	5	3	28	1	43		1	1024	33	10																									4800											82050														润扬								0		0		0																				0	10000	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
110003						26				1					0	0		180	13			12					22						12	5	5	5	5	5		13	1	1	1	1		110003		5	3	5	3	28	1	43		1	1024	33	10																									4800											82238														润扬								0		0		0																				0	10000	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
110240	周墨	南北商会				26				115				2				180	2092051674			1882846506					22						0	3009	3009	3009	3009	3009		5390	465	465	465	465		110240		95444	47722	95444	47722	28	1	30		1	1024	20	10																									4800											82451											5000	5000	838860	润扬							<G>粮草事关重大，望各位谨慎待之。	1024		0		0																				0	10000	3840									0					2	6690	50000																																																												1024	1024	1024	1024	1024																																	0																1										
110241	白鹭楼掌柜					26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		110241		3931	1966	3931	1966	28	1	11		1	1024	1	10																									4800											82452											780	2381	838860	润扬							<G>贵客远道，有失远迎，有失远迎！	1024		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																1										
110250	周墨	南北商会				26				115				2				180	2092051674			1882846506					22						0	3009	3009	3009	3009	3009		5390	465	465	465	465		110250		95444	47722	95444	47722	28	1	30		1	1024	20	10																									4800											82464											5000	5000	838860	润扬							<G>粮草事关重大，望各位谨慎待之。	1024		0		0					scripts/Map/润扬/npc/周墨_宴会中.lua															0	10000	3840									0					2	6690	50000																																																												1024	1024	1024	1024	1024																																	0																1										
110251	徐知远	白鹭楼少东家				26				115								180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		110251		3931	1966	3931	1966	28	1	30		1	1024	20	10																									4800											82465											780	2381	838860	润扬							<G>生意是一辈子的事，好的坏的都是。	1024		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																0										
110252	葵娘	乐女				26				115			629					180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		110252		3931	1966	3931	1966	28	1	30		1	1024	20	10																									4800											82466	82467										780	2381	838860	润扬								0		0		0																				0	10000	3840									0						6690	4398																																																												1024	1024	1024	1024	1024																																	0																										
110253	葵娘献歌表现					26				1								180	13			12					22						12	5	5	5	5	5		13	1	1	1	1		110253		4	2	4	2	28	1																															4800											82467														润扬								0		0		0																				0	10000	3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
110254	护卫	白鹭楼				37				115				4				180	6537661			5883895					22						1461	3009	3009	3009	3009	3009		3394	309	309	309	309		110254		11708	5854	11708	5854	28	1	11		1	1024	1	10																									4800											82468											3900	5000	838860	润扬								0		0		0																				0	10000	3840									0					8	6690	21990																																																												1024	1024	1024	1024	1024																																	0																										
110300	一刀流徒士					37				115				1				180	428870			488127					22						0	0	0	0	0	0			0	0	0	0		110300		792	396	792	396	28	1	11		1	1024	1	10																									4800											82502										2				润扬				3	1			0		0		0																					10000	3840									0					1	6690	2149																																																							37					1024	1024	1024	1024	1024																																	0																										
110301	一刀流马回					37				115			65					180	871688			784519					22						1461	578	578	578	578	578		1608	153	153	153	153		110301		3931	1966	3931	1966	28	1	30		1	1024																											4800											82503										2				润扬					1			0		0		0																				0	10000	3840									0						6690	4398																																																							37					1024	1024	1024	1024	1024																																	0																										
110308	护卫					37				115				4				180	3486752			3138077					22						1461	3009	3009	3009	3009	3009		3394	309	309	309	309		110308		14317	7158	14317	7158	28	1	30		1	1024																											4800											82506										2				润扬					1			0		0		0					scripts/Map/润扬/npc/一刀流BOSS.lua															0	10000	3840									0					4	6690	17850																																																							37					1024	1024	1024	1024	1024																																	0																										
110314	护卫战斗表现					26				1								180	13			12					22						12	5	5	5	5	5		13	1	1	1	1		110314		4	2	4	2	28	1	11				1	10																									4800											82522														润扬								0		0		0																				0	10000	3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
110344	徐知远	白鹭楼少东家				26				116								180	923807			831426					22						1571	621	621	621	621	621		1728	165	165	165	165		110344		4178	2089	4178	2089	28	1	30		1	1024	20	10																									4800											82549											785	2396	838860	润扬							<G>生意是一辈子的事，好的坏的都是。	1024		0		0																				0	10000	3840									0						7090	4530																																																												1024	1024	1024	1024	1024																																	0																1										
110345	葵娘	乐女				26				116								180	923807			831426					22						1571	621	621	621	621	621		1728	165	165	165	165		110345		4178	2089	4178	2089	28	1	30		1	1024	20	10																									4800											82553	82554										785	2396	838860	润扬							<G>方才之曲，侠士可还满意？	1024		0		0																				0	10000	3840									0						7090	4530																																																												1024	1024	1024	1024	1024																																	0																1										
110349	周墨	南北商会				26				115				2				180	2092051674			1882846506					22						0	3009	3009	3009	3009	3009		5390	465	465	465	465		110349		95444	47722	95444	47722	28	1	30		1	1024	20	10																									4800											82555											5000	5000	838860	润扬							<G>粮草事关重大，望各位谨慎待之。	1024		0		0																				0	10000	3840									0					2	6690	50000																																																												1024	1024	1024	1024	1024																																	0																1										
110350	李重茂					37				116				6				180	798169311			718352380					22						0	3235	3235	3235	3235	3235		5795	500	500	500	500		110350		135246	67622	135246	67622	28	1	11		1	1024	1	10																									4800											82557											5000	5000	838860	润扬								0		0		0																				500	10000	3840									0					15	7090	50000																																																												1024	1024	1024	1024	1024																																	0																1										
110351	徐从初	白鹭楼东家				26				116								180	923807			831426					22						1571	621	621	621	621	621		1728	165	165	165	165		110351		4178	2089	4178	2089	28	1	11		1	1024	1	10																									4800											82558											785	2396	838860	润扬								0		0		0																				0	10000	3840									0						7090	4530																																																												1024	1024	1024	1024	1024																																	0																1										
110367	联络人					26				116								180	923807			831426					22						1571	621	621	621	621	621		1728	165	165	165	165		110367		4178	2089	4178	2089	28	1	11		1	1024	1	10																									4800											82563											785	2396	838860	润扬							<G>市井之间看似祥和，实则战火纷飞。	1024		0		0																				0	10000	3840									0						7090	4530																																																												1024	1024	1024	1024	1024																																	0																										
110398	索命老农	地煞杀手·壹拾柒号				28				116			68	6				10	34828372			24897023					22						0	1901	1901	1901	1901	1901		5795	332	332	332	332		110398		3733	1866	3733	1866	28	1	11		1	1024	12	10																									57600											82595														润扬				7	1			0		0		0																				500	10000	1920									254					5	7090	11325																																																												0	0	0	0	0																																	1				1																						
110399	叮当公子	地煞杀手·壹拾捌号				28				116			30	6				10	34828372			24897023					22						0	1901	1901	1901	1901	1901		5795	332	332	332	332		110399		3733	1866	3733	1866	33047	1	11		1	1024	12	10																									57600											82596														润扬				7	1			0		0		0					scripts/Map/润扬/npc/叮当公子.lua															500	10000	1920									254					5	7090	11325																																																												0	0	0	0	0																																	1				1																						
110404	陈永安	当铺掌柜				37				116								180	923807			831426					22						1571	621	621	621	621	621		1728	165	165	165	165		110404		4178	2089	4178	2089	28	1	11		1	1024	1	10																									4800											82606											785	2396	838860	润扬								0		0		0																				0	10000	3840									0						7090	4530																																																												1024	1024	1024	1024	1024																																	0																										
