AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
122078	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122079	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122081	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
122083	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122084	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
122087	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122150	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
122159	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
122168	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122170	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122171	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122172	scripts\Map\帮会宣战家园模式\ai\帮会领地战boss通用.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
