AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
24983	scripts\Map\Á÷Àëµº\ai\1ºÅ\1ºÅBOSSÕ²ËØ.lua	0	768	768	0	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
24984	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24985	scripts\Map\Ó¢ÐÛÁ÷Àëµº\ai\1ºÅ\»ðÑæ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24986	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	0	0	0	0		1	1	1	320
24987	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	0	0	0	0		1	1	1	320
24988	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	0	0	0	0		1	1	1	320
24989	scripts\Map\Á÷Àëµº\ai\1ºÅ\1ºÅ·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24990	scripts\Map\Á÷Àëµº\ai\1ºÅ\1ºÅ¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24991	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24992	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24993	scripts\Map\Á÷Àëµº\ai\2ºÅ\È«¾çÇé×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24994	scripts\Map\Á÷Àëµº\ai\2ºÅ\ÈýÕ¯Ö÷.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
24995	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24996	scripts\Map\Á÷Àëµº\ai\2ºÅ\¶þÕ¯Ö÷.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
24997	scripts/ai/StandardAI.lua	1	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
24998	scripts/Map/ÊÀ½çÍ¨ÓÃ/ai/±ê×¼ÎÞµÐÃâÍÀÉ±.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24999	scripts/ai/DungeonStandardAI.lua	1	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
25000	scripts\Map\Á÷Àëµº\ai\2ºÅ\¶þÕ¯Ö÷·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25001	scripts\Map\Á÷Àëµº\ai\2ºÅ\ÈýÕ¯Ö÷·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
