Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	968	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	975	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	976	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	983	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	1828	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3283	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3288	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3302	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3306	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3308	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3539	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3542	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3543	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3549	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3550	5									0					
蒐集牌	Other	10014	0	-1	1	0	200000			1						5	3552	5									0					
断玉	Other	8926	0	-1	1	0	1000000			1						5	10014	4									0					
幻彩珠	Other	8927	0	-1	1	0	1000000			1						5	10014	4									0					
碧青石	Other	8929	0	-1	1	0	1000000			1						5	10014	4									0					
火纹石	Other	8934	0	-1	1	0	1000000			1						5	10014	4									0					
