AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
53813	scripts/Map/英雄上阳宫_观风殿/ai/月华/月华.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53814	scripts\Map\英雄上阳宫_观风殿\ai\协助NPC\李复.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
53815	scripts\Map\英雄上阳宫_观风殿\ai\协助NPC\李承恩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53816	scripts\Map\英雄上阳宫_观风殿\ai\协助NPC\表现空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53817	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号柳绯君.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53818	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53819	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号范围.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53820	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号技能辅助.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53821	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号刀气母.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53822	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号刀气子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53823	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号问情光球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53824	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号问情血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53825	scripts\Map\英雄上阳宫_观风殿\ai\柳绯君\2号问情章琳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53826	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\曹炎烈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53827	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\曹炎烈技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53828	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\曹炎烈总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53829	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\急速气流伤害控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53830	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\狂风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53831	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\地上阶段旋风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53832	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\风球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53833	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\飞箭.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53834	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\狂风层.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53835	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\追命箭技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53836	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\曹炎烈阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53837	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\沈眠风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53838	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\沈眠风总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53839	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\沈眠风火焰控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53840	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\沈眠风技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53841	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\沈眠风小怪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53842	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\牢犯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53843	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\柳公子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53844	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53845	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53846	scripts\Map\英雄上阳宫_观风殿\ai\曹炎烈\曹雪阳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53847	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\灼热.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53848	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\狼牙弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53849	scripts\Map\英雄上阳宫_观风殿\ai\沈眠风\高热控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53850	scripts\Map\英雄上阳宫_观风殿\ai\协助NPC\内力黑洞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53851	scripts/Map/英雄上阳宫_观风殿/ai/5号/独孤先生本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53852	scripts/Map/英雄上阳宫_观风殿/ai/月华/月华总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53853	scripts/Map/英雄上阳宫_观风殿/ai/月华/月华技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53854	scripts/Map/英雄上阳宫_观风殿/ai/月华/月华阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53855	scripts/Map/英雄上阳宫_观风殿/ai/月华/吸精球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53856	scripts/Map/英雄上阳宫_观风殿/ai/月华/迷烟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53857	scripts/Map/英雄上阳宫_观风殿/ai/月华/分担BUFF计数NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53858	scripts/Map/英雄上阳宫_观风殿/ai/月华/月华形态阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53859	scripts/Map/英雄上阳宫_观风殿/ai/5号/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53860	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
53861	scripts/Map/英雄上阳宫_观风殿/ai/月华小怪/男宠_DEBUFF提供.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53862	scripts/Map/英雄上阳宫_观风殿/ai/月华小怪/男宠_单体高攻击.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53863	scripts/Map/英雄上阳宫_观风殿/ai/月华小怪/男宠_自我献祭.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53864	scripts/Map/英雄上阳宫_观风殿/ai/月华/小怪激活控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53865	scripts/Map/英雄上阳宫_观风殿/ai/月华/迷失控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
53866	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53867	scripts\Map\英雄上阳宫_观风殿\ai\协助NPC\御王阵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
