ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
108106	阿阁诺	食骨				28	15			122				6				704800	629850000			8500000					45	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108106		2061	0	0	0	30013	1	16				24																										99999											80408										1392				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/阿阁诺.lua															2000	10000	-1									254					12	1544	0	2																																																						28					0	0	0	0	0								1															2048				1					512	1											1	0.3		0												
108109						28	15	3		122			157		0			259200	7500000								10	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108109																																						9999											80409										2				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/战船.lua															2000	10000	-1							0		0					10			2																																																						28					0	0	0	0	0																																512	1						0																				
108110						28	15	3		122			128		0			259200	3750000								10	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108110																																						9999											80410										2				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/火船.lua															2000	10000	-1							0		0					10			2																																																						28					0	0	0	0	0																																512	1						0																				
108111						28	15	3		122			128		0			259200	5000000								10	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108111																																						9999											80411										2				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/爆炸船.lua															2000	10000	-1							0		0					10			2																																																						28					0	0	0	0	0																																512	1																										
108112	铁叉长杆					27	15	3		122								704800	1250000								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108112																																						99999999											80412										2				河阳之战								0		0		0					scripts/Map/河阳之战/npc/2号/长杆机关.lua															2000	10000	-1									254								2																																																						27					0	0	0	0	0																							2048										1																										
108113	蝙蝠帮弟子					28	15			122								259200	8925000								22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108113						28	1																															9999											80413										2				河阳之战					1			0		0		0																				2000	10000	-1									510					10			2																																																						28					0	0	0	0	0																																512	1																										
108121	常宿	鬼山会白虎之首				28				122			64	6				704800	999999999			3151859					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108121		4913	0	0	0	30043	1																															99999											80416										1392			1048576	河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/5号_常宿/常宿.lua															2000	10000	-1									254					5	1544	136800	5																																																						28					0	0	0	0	0								1															2048				1					512	1											1	0.3		0												
108123						28		9		122			320		0	0		180	999999999								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108123																																						4800											81258										2				河阳之战					1			0		0		0																				2000	10000	3840							0		254								5																																																						28					1024	1024	1024	1024	1024																							2048										0	1					0								0												
108124	周贽	伪燕丞相				28	3			122				6				704800	409062500			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108124		0	0	0	0	30046	1																													0	0	99999											80418	80419									1392			1048576	河阳之战					1			0		0		0					scripts\Map\河阳之战\npc\4号_周贽\周贽.lua															2000	10000	-1								0	254					12	1544	0	4																																																						28					0	0	0	0	0								1															2048									512	1											1	0.3														
108125	唐军陌刀兵					27				122			60	5				704800	3750000			4390494				14	24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108125		0	0	0	0	30049	1																															9999											80437										2				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/4号_周贽/唐军士兵.lua															2000	10000	-1							0		254					14	3960		4																																																						27					0	0	0	0	0																							2048									512	1			1																							
108126	唐军长弓兵					27				122			66	5				704800	2250000			4390494				14	24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108126		40096	20048	40096	20048	30170	1	80																														9999											80481										2				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/4号_周贽/唐军士兵.lua															2000	10000	-1							0		254					14	3960		4																																																						27					0	0	0	0	0																							2048									512	1			1																							
108127	唐军长戟兵					27				122			66	5				704800	3000000			4390494				14	24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		108127		40096	20048	40096	20048	30050	1																															9999											80482										2				河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/4号_周贽/唐军士兵.lua															2000	10000	-1							0		254					14	3960		4																																																						27					0	0	0	0	0																							2048									512	1			1																							
