AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
112111	scripts/Map/沃石院/ai/1号_孟承/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112112	scripts/Map/沃石院/ai/2号_吕一平/地裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112113	scripts/Map/沃石院/ai/场景/垂直大风井.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112114	scripts/Map/沃石院/ai/2号_吕一平/吕一平.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112115	scripts/Map/沃石院/ai/1号_孟承/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112116	scripts/Map/沃石院/ai/场景/血牢风井.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112117	scripts/Map/沃石院/ai/1号_孟承/孟承.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112118	scripts/Map/沃石院/ai/2号_吕一平/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112119	scripts/Map/沃石院/ai/场景/横向风井.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112120	scripts/Map/沃石院/ai/2号_吕一平/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112121	scripts/Map/沃石院/ai/3号_时风/时风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112122	scripts/Map/沃石院/ai/3号_时风/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112123	scripts/Map/沃石院/ai/3号_时风/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112124	scripts/Map/沃石院/ai/3号_时风/羽刃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112125	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
112126	scripts/Map/沃石院/ai/2号_吕一平/震荡npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
112127	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
112128	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
