AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
55669	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55670	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55671	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55672	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55673	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55674	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55675	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55676	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55677	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55728	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55729	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55730	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55731	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55732	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55733	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55734	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55739	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55740	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55741	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55742	scripts/Map/春节天街灯市/ai/普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
