ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
56254	八重妙法村正					26				95				6				704800	22400000			94751000					30						126	42	42	42	42	42		97	9	9	9	9		56254		5232	2616	5232	2616	28	1	11		1	1024	1	10																									99999999											58351														挑战刀轮海厅					1			0		0		0					scripts/Map/刀轮海厅/npc/BOSS不死.lua																	-1									254					5	775	0	1																																																											0	0	0	0	0																							2048										1																
56255	剑圣					26				95								0	99999999			99999999					22						126	42	42	42	42	42		97	9	9	9	9		56255		5232	2616	5232	2616	28	1	30		1	1024	20	10																									99999999											58352											625	1906	838860	挑战刀轮海厅					1			0		0		0																						-1									0						775	500																																																												1024	1024	1024	1024	1024																																	0																
56256	令狐伤					26				95			182	6				704800	16800000			8000000					30																			56256						28	1	28		1	1024	18	10																									99999999											58353														挑战刀轮海厅					1	670		0		0		0					scripts/Map/刀轮海厅/npc/BOSS不死.lua																	-1									254					5	775	0	1																																																											0	0	0	0	0																							2048										1																
56257	赵淮					26				95			72	6				704800	16800000			5300000					30						0	218	218	218	218	218		205	19	19	19	19		56257		174604				28	1	30		1	1024	20	10																									99999999											58354														挑战刀轮海厅					1	654		0		0		0					scripts/Map/刀轮海厅/npc/BOSS不死.lua															500	10000	-1									254					5	775	0	1																																																											0	0	0	0	0																							2048										1																
56258	剑圣的影					26				95				6				86500	1485079			1336571					22						0	128	128	128	128	128		205	19	19	19	19		56258		16343	8178	16343	8178	28	1																															99999999											58355											7812	23825	838860	挑战刀轮海厅					1			0		0		0																				500		-1									0					5	775	500																																																												1024	1024	1024	1024	1024																																	0																
56259						26		9		95				6	0	0		86500	9999999			99999999					22						0	218	218	218	218	218		326	28	28	28	28		56259		159175	79581	159175	79581	28	1	43		1	1024	33	10																									99999999											58356														挑战刀轮海厅			0		1			0		0		0																				500	10000	-1							0		0					15	775	500																																																												1024	1024	1024	1024	1024																																	0																
56260	韩梨					26				95			31	6				704800	9800000			2400000					30						126	42	42	42	42	42		97	9	9	9	9		56260		104762				28	1			1	1024	24		17342	1	128	128	2				17356	1	245	245	2				9559	1	544	544	2				99999999											58357														挑战刀轮海厅					1			0		0		0					scripts/Map/刀轮海厅/npc/BOSS不死.lua																	-1									54					5	775	0	2																																																											0	0	0	0	0																							2048										1																
56261	柳雪乾					26				95			64	6				704800	20200000			2400000					30						126	42	42	42	42	42		97	9	9	9	9		56261		314921				28	1			1	1024	24		17545	1	48	48					17351	1	244	244	2					1	128	128					99999999											58358														挑战刀轮海厅					1			0		0		0					scripts/Map/刀轮海厅/npc/BOSS不死.lua																	-1									254					5	775	0	2																						17363				1				16								7				512																	0	0	0	0	0																							2048										1																
56262	迷雾中					26		9		95					0	0		704800	99999999			9999999					22																			56262						28	1	43		1	1024	33	10																									99999999											58359														挑战刀轮海厅			0		1			0		0		0																						-1							0		3070						775		1																																																											0	0	0	0	0																							2048										1																
56263	小木					26		2		95				6	0	0		704800	6237335			0					22						0	198	198	198	198	198		181	9	9	9	9		56263		76762	38375	76762	38375	28	1	26		1	1024	16	10																									99999999											58360														挑战刀轮海厅			2		1	300		0		0		0					scripts/Map/刀轮海厅/npc/浮空.lua															500	10000	-1							0		3070					12	775	500	2																																																											0	0	0	0	0																							2048										1																
56264	古刀					26		3		95			72			0		704800	27501000			24751000					22						126	42	42	42	42	42		97	9	9	9	9		56264		7023	3518	7023	3518	28	1	43		1	1024	33	10																									99999999											58361														挑战刀轮海厅			0		1		已经多年无人来到此处……	100	此刀空灵，但已非常陈旧。	100		0					scripts/Map/刀轮海厅/npc/浮空.lua																	-1									3070						775	500	3																																																											0	0	0	0	0																							2048										1																
56265	柳贯角的影					26				95				6				704800	21900000			24000000					30						126	42	42	42	42	42		97	9	9	9	9		56265		5232	2616	5232	2616	17369	2	24		1	1024	20	10	17372	1	245	245	2				17391	1	487		7	746			17389	1	128	128	2				99999999											58362														挑战刀轮海厅					1	712		0		0		0					scripts/Map/刀轮海厅/npc/BOSS不死.lua																	-1									254					5	775	0	3																						17392				1				16								7				256												26					0	0	0	0	0																							2408										1																
56266						28		9		96					0	0		86500	85000000			80000000					22																			56266						28	1	43		1	1024	33	10																									99999999											58363										2				挑战刀轮海厅			0		1			0		0		0																						-1							0		254						860																																																													0	0	0	0	0																																	0																
56267						28		9		96					0	0		86500	8500000			0					22																			56267						28	1	43		1	1024	33	10																									99999999											58364														挑战刀轮海厅			0		1			0		0		0																						-1							0		0						860																																																													1024	1024	1024	1024	1024																																	0																
