AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
47633	scripts\Map\英雄永王行宫_花月别院\ai\3号\李白.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47634	scripts\Map\英雄永王行宫_花月别院\ai\3号\李白总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47635	scripts\Map\英雄永王行宫_花月别院\ai\2号\小怪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47636	scripts\Map\英雄永王行宫_花月别院\ai\2号\面向控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47637	scripts\Map\英雄永王行宫_花月别院\ai\2号\莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47638	scripts\Map\英雄永王行宫_花月别院\ai\2号\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47639	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47640	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47641	scripts\Map\英雄永王行宫_花月别院\ai\2号\知心火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47642	scripts\Map\英雄永王行宫_花月别院\ai\2号\知心火控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47643	scripts\Map\英雄永王行宫_花月别院\ai\2号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47644	scripts\Map\英雄永王行宫_花月别院\ai\2号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
