ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
65924						26		9		100					0	0		704800	99999999								30																			65924																																						99999999																									英雄尘归海_巨冥湾					1			0		0		0																						-1							0		3071						1544		5																																																						26					0	0	0	0	0																							2048										1														0		
65925						26		9		100					0	0		704800	99999999								30																			65925																																						99999999																									英雄尘归海_巨冥湾					1			0		0		0																						-1							0		3071						1544		5																																																						26					0	0	0	0	0																							2048										1														0		
65926	晏厄的巨手					28		5		103				5				0	3060000			1125204					30						0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		65926		23199	11600	23199	11600																																	99999999																									英雄尘归海_巨冥湾					1			0		0		0																				3000		-1									254					11	1544	0	5																																																						28					0	0	0	0	0																																1000	1																
65927						28		9		100					0	0		0	99999999			0					30						182	60	60	60	60	60		140	13	13	13	13		65927		2772	1382	2772	1382																																	99999999											68323														英雄尘归海_巨冥湾					1			0		0		0																						-1							0		254						1544	1003	5																																																																																						2048										1																
65928						28	15	9		100			55		0	0		0	99999999								22	10000	10000	10000	10000	10000														65928																																						999999																									英雄尘归海_巨冥湾					1			0		0		0																						-1							0		3071						1544																																																								28					0	0	0	0	0																							2048										1						0								0		
65929	强弓					26				100				5				0	750000			2500450					30						0	184	184	184	184	184		295	27	27	27	27		65929		8415	4205	8415	4205	28	1	30		1	1024	20	10																									99999999											68324										6881	2447	7486	838860	英雄尘归海_巨冥湾					1			0		0		0																					10000	-1									254					7	1544	3482																																																												0	0	0	0	0																																	1																
65930	盾卫					26				100				5				0	2250000			1562602					30	10000					0	184	184	184	184	184		295	27	27	27	27		65930		9118	4557	9118	4557	28	1	30		1	1024	20	10																									99999999											68325										6881	3671	11229	838860	英雄尘归海_巨冥湾					1			0		0		0																						-1									254					9	1544	5223																																																												0	0	0	0	0																																	1																
65931	钱宗龙					28				103			70	6				0	30620000			33009806					30	10000	10000	10000	10000	10000	0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		65931		170858	0	170858	0	28	1	11		1	1024	1	10	21550	2	240	64			48																		99999999											68326														英雄尘归海_巨冥湾					1			0		0		0					scripts/Map/尘归海_巨冥湾/npc/1号_钱宗龙死亡.lua															3000	10000	-1								5	254					15	1544	83583	1																																																						28					0	0	0	0	0																							1024									1024	1																
65932	防守位置					26				100								0	69457			62511					30						182	60	60	60	60	60		140	13	13	13	13		65932		3721	1861	3721	1861	28	1	43		1	1024	33	10																									99999999											68327											705	2156	838860	英雄尘归海_巨冥湾								0		0		0					scripts/Map/尘归海_巨冥湾/npc/1号_不死.lua																	-1									254						1544	1003																																																												0	0	0	0	0																																	1																
65933						26		9							0	0		704800	99999999								22																			65933																																						4800																									英雄尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
65934	灭火弹			2	0	26	1	1	0	90	0	950	28	4	1	1		180	76540	0	0	68886	0	0	100	6	22	9000	0	0	0	0	57	98	98	98	98	98	1024	93	8	8	8	8	0	65934	1	3066	1533	3066	1533	28	1	52	0	1	1024	42	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	68328											2725	8280	838860	英雄尘归海_巨冥湾	0	0	1	1	0	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	8	350	1750	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
65935	晏厄	玄武长老				28				103				6				704800	44150000			0					30	10000	10000	10000	10000	10000	0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		65935		284762				28	1	30		1	1024	20	10																									99999											67228	68330									1392			1048576	英雄尘归海_巨冥湾					1			0		0		0					scripts/Map/尘归海_巨冥湾/npc/5号_晏厄死亡.lua															3000	10000	-1								0	254					15	1544		5																																																						28					0	0	0	0	0								1															2048									1024	1											1	0.15		0		
