AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
13920	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\Ò»ºÅ\×Ü¿Ø.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13921	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13922	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13923	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\Ò»ºÅ\²Ø-½£Ğ°ğ¯.lua	0	1024	2304	1	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13924	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\½£ĞÄ.lua	0	768	2304	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13925	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\Ä¦ÌáÒ®ÂŞ.lua	0	768	2304	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13926	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13927	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÎÚÑ».lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13928	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\Æø³¡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13929	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\Æø³¡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13930	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\·ÖÉí.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13931	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
13932	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\ÅÑÍ½.lua	1	1024	2304	1	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13933	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\ÅÑÍ½.lua	1	1024	2304	1	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13934	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\ÅÑÍ½.lua	1	1024	2304	1	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13935	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\ÅÑÍ½.lua	1	1024	2304	1	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13936	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13937	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13938	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13939	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\Ò»ºÅ\Ğ¥ÈÕ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13940	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\¶¾Îí.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13941	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\Èı¸ö¹ÖÊåÊå.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13942	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\Èı¸ö¹ÖÊåÊå.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13943	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\Èı¸ö¹ÖÊåÊå.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13944	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13945	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13946	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13947	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\ËÄÅÑÍ½×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13948	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\ÈıºÅ\±íÏÖ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13949	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13950	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13951	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13952	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13953	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13954	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13955	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13956	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13957	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
13958	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13959	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
14254	scripts\Map\Ó¢ĞÛ¼ÅÃğÌü\ai\¶şºÅ\½£Á÷ÔÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
14271	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
14275	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
70551	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
