ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
61297	陈志韩	文弱书生				26				30			63	4				180	7188			6469					22						18	31	31	31	31	31		29	3	3	3	3		61297		119	60	119	60	28	1	11		1	1024	1	10																									4800											66616											200	605	629145	蓬莱							<G>我是来祈福这一路到中原顺风顺水，能考个功名。	100	<G>淦，说了多少次，我是个文弱书生来着，不打架的！	100	<G>三小哦，这里热闹得不要不要的。	100																						3840									0					8	111	635																																																							26					1024	1024	1024	1024	1024																																	0														0		
61298	M2_低级					0							56					180									22																			61298						28	1																															4800											64157														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61299	M2_低级_战斗					0							56					180									22																			61299						28	1	30		1	1024	20	10																									4800											64048														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61505	吞海					31	2	7		104			317	2				180	256330138			230697124					60	10000					0	1000	314	314	314	314		1000	1000	1000	1000	1000		61505		152870	7644	152870	7644	28	1	11		1	1024	1	10																									4800											63647														蓬莱			5		1			0		0		0																				2500	10000	3840								0	510					2	1544	0																																																							31					0	0	0	0	0																																	1														0		
61644	F1_低级					0												180									22																			61644						28	1	30		1	1024	20	10																									4800											64204														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61645	F1_低级_战斗					0												180									22																			61645						28	1	30		1	1024	20	10																									4800											64711														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61646	F2_低级					0												180									22																			61646						28	1																															4800											64773														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61647	F2_低级_战斗					0												180									22																			61647						28	1	30		1	1024	20	10																									4800											64710														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61648	M1_低级					0												180									22																			61648						28	1																															4800											65267														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61649	M1_低级_战斗					0												180									22																			61649						28	1	30		1	1024	20	10																									4800											64712														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61831	方奇	杂货商				130				16			37					180	264			238					22						9	3	3	3	3	3		7	1	1	1	1		61831		20	9	20	9	28	1	30		1	1024	20	10																									4800											64105											27	80	629145	蓬莱							<G>能穿过墟海来到这里的客商实在是太少了。	500		0		0																				0	9000	3840									0	0					45	84																																																							130					1024	1024	1024	1024	1024																																	0														0		
61878	方昊					26				10								180	132			119					22						8	3	3	3	3	3		6						61878		13	6	13	6	28	1	30		1	1024	20	10																									4800											64135											8	24	629145	蓬莱							<G>若想入我蓬莱，就要有些真才实学！	100		0		0					scripts/Map/蓬莱/npc/海滩入门/方昊.lua																	3840									0						31	70																																																												1024	1024	1024	1024	1024																																	0														0		
61879	M2_高级					0												180									22																			61879						28	1																															4800											64774														蓬莱								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0														0		
61880	M2_高级_战斗					0												180									22																			61880						28	1	30		1	1024	20	10																									4800											64205														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61881	F1_高级					0												180									22																			61881						28	1																															4800											65261														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61882	F1_高级_战斗					0												180									22																			61882						28	1																															4800											65262														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61883	F2_高级					0												180									22																			61883						28	1																															4800											65263														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61884	F2_高级_战斗					0												180									22																			61884						28	1																															4800											65264														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61885	M1_高级					0												180									22																			61885						28	1																															4800											65268														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61886	M1_高级_战斗					0												180									22																			61886						28	1																															4800											65266														蓬莱								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
61892	小男孩					0				10								180	132			119					22						8	3	3	3	3	3		6						61892		13	6	13	6	28	1	30		1	1024	20	10																									4800											64141											8	24	629145	蓬莱							<G>我就是一个人坐小船来的蓬莱啊！哪里有凶恶的海兽了？	100		0		0					scripts/Map/蓬莱/npc/海滩入门/小男孩.lua																	3840									0						31	70																																																												1024	1024	1024	1024	1024																																	0														0		
