ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
5994	白棋			2	0	27	1	3	0	120	0	950	28		1	1		0	2058651	0	0	3468	0	0	100	6	0	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	5994	1	4345	2173	4345	2173	28	1	47		1	1024	37	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	96	0	20		0		0		0		0	3602	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄天子峰	0	0	1	2	1	0		0		0		0					scripts\Map\英雄天子峰\npc\白棋.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1		52		1	0	960	3	70	310	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0													0	0	0	0															1											0						1										
5995	黑棋			2	0	28	1	3	0	120	0	950	28		1	1		0	1790111	0	0	3468	0	0	100	6	0	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	5995	1	5421	2731	5421	2731	28	1	47		1	1024	37	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	96	0	20		0		0		0		0	3603	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄天子峰	0	0	1	1	1	0		0		0		0					scripts\Map\英雄天子峰\npc\黑棋.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1		52	0	1	0	960	3	70	310	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0					0	0	0	0	0				0	0	0	0															1											1						1										
5997	大黑棋			2	0	28	1	3	0	120	0	950	28		1	1		0	2787611	0	0	3468	0	0	100	6	0	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	5997	1	5421	2731	5421	2731	28	1	47		1	1024	37	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	96	0	20		0		0		0		0	3604	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄天子峰	0	0	1	1	1	0		0		0		0					scripts\Map\英雄天子峰\npc\大黑棋.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1		254	0	1	0	960	3	70	310	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0					0	0	0	0	0				0	0	0	0															1											1						1										
6010	王积薪	棋圣		2	0	26	1	1	0	121	0	950	28	2	1	0		180	999999999	0	0	22391628	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073	0	6010	1	252526	126263	252526	126263	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3615	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄天子峰	0	0	1	1	0	0	<G>围棋之道不可只重棋艺，必须艺、品、理、规、礼，五者兼备，斯谓“棋道”。	1000		0		0					scripts\Map\英雄天子峰\npc\李尧.lua					0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	1	1022	0	1	0	960	2	235	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26													0	0	0	0															1											1						1										
6011	阿甘三型			2	0	26	1	1	0	120	0	950	28	5	1	0		180	13055310	0	0	13964	0	0	100	6	22	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	6011	1	34436	17218	34436	17218	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3616	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄天子峰	0	0	1	1	0	0		0		0		0					scripts\Map\英雄天子峰\npc\白棋兑换机.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	7	225	1076	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26													0	0	0	0															1											0						1										
6012	瘫痪的棋子			2	0	26	1	1	0	120	0	950	28		1	1		180	2685399	0	0	3491	0	0	100	6	0	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	6012	1	5421	2731	5421	2731	28	1	47		1	1024	37	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3619	0	0	0	0	0	0	0	0	0	2	0	0	0	英雄天子峰	0	0	1	1	0	0		0		0		0					scripts\Map\英雄天子峰\npc\黑棋蛋.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	52	0	1	0	960	3	225	310	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26				0									0	0	0	0															1											0						1										
6013	七宝棋盒			2	0	31	1	1	0	1	0	950	19	3	1	0		0	5	0	0	4	0	0	100	6	0	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	6013	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3620	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄天子峰	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	9	0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	31													0	0	0	0															1											0						1										
6017	苏不正			2	0	0	1	1	0	1	0	950	28	3	1	1		0	5	0	0	4	0	0	100	6	28	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	6017	1	3	2	3	2	28	1	34		1	1024	24	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3626	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄天子峰	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	0	1	0	960	3	2	78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0													0	0	0	0															1											0						1										
6018	东方茗			2	0	28	1	1	0	120	0	950	28	5	1	1		0	10053983	0	0	34619	0	0	100	6	28	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	6018	1	32722	11698	32722	11698	28	1	34		1	1024	24	10	1373	28	160		1	1024	32	10	1403	15	240		1	1024	32	10	1405	28	240		1	1024	32	10	4800	0	20		0		0		0		0	3628	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄天子峰	0	0	1	1	1	0		0		0		0										48	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	11	0	0	1	0	960	7	105	1076	1			0	-1	7	0	-1	0	0		0		0		0		0		0		0		0	0	0		0	0	0			32		32		32		1	1	1	1	1024	1024	1024	1024		16	16	16		8	8	8	28													6	0	0	0															1											0						1										
6020	风花落			2	0	28	1	1	0	120	0	950	28	5	1	1		576000	8935454	0	0	34619	0	0	100	6	28	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667	0	6020	1	28886	14438	28886	14438	1419	25			1	1024	32	10	1420	18	96		1	1024	32	10	1424	22	320		1	1024	32	10	0	0	32		1	1024	16	8	999999	0	20		0		0		0		0	3635	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄天子峰	0	0	1	1	1	0		0		0		0										48	0	0	0	0	0	0	0	0	0	500	10000	-1	0	0	0	0	0	0	1	11	0	0	1	0	960	7	105	0	1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28													6	0	0	0															1											0						1										
