AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
56456	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56457	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56463	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56464	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56465	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56466	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56469	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56470	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56471	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56473	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56474	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56475	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56480	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	0	320
56481	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56482	scripts\ai\GuarderAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	0	0		0	0	0	320
56486	scripts/Map/ACT_动态城镇/ai/路人总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56487	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56516	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56517	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56518	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56519	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56520	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56521	scripts/Map/ACT_动态城镇/ai/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56542	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56543	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56743	scripts/Map/ACT_动态城镇/ai/扬州路人总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56744	scripts/Map/ACT_动态城镇/ai/扬州路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
