AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
67247	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67248	scripts/Map/ˆÔ≈Ùµ∫/ai/—›‘±AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67249	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67250	scripts/Map/ˆÔ≈Ùµ∫/ai/—›‘±AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67251	scripts/Map/ˆÔ≈Ùµ∫/ai/—›‘±AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67252	scripts/Map/ˆÔ≈Ùµ∫/ai/—›‘±AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67254	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67255	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67256	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67309	scripts/Map/¡Ë—©∏Û/ai/–°æÁ≥°1∫≈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67323	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67324	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67325	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
