ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
105160	崔令钦					26				110			61					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		105160		2271	1135	2271	1135	28	1	30		1	1024	20	10																									4800											77796											755	2306	838860	国风任务							<G>不知今日能采录到什么新鲜曲子。	1024		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																1
105182	苏凤棠	闲雁				26				110				5				180	8795060			7915554					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		105182		22373	11186	22373	11186	28	1																															4800											77818											6990	21351	838860	国风任务							<G>还好我在子游启程前拦到了人，不然可就麻烦了。	1024		0		0					scripts/Map/国风任务/npc/偶遇_苏凤棠.lua																10000	3840									0					11	3750																																																								26					1024	1024	1024	1024	1024																																	0																1
105183	方子游	蓬莱少门主				26				110				5				180	8795060			7915554					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		105183		22373	11186	22373	11186	28	1																															4800											77819											6990	21351	838860	国风任务								0		0		0																					10000	3840									0					11	3750																																																								26					1024	1024	1024	1024	1024																																	0																1
105184	东方宇轩	万花谷谷主				26				115				2				180	1429099574			1286189616					22						0	2395	2395	2395	2395	2395		4290	370	370	370	370		105184		65142	32571	65142	32571	1716	1																															4800											77820											21666	66138	838860	国风任务								0		0		0																					10000	3840									0					2	4570																																																								26					1024	1024	1024	1024	1024																																	0																
105185	方碧玲	绝情谷谷主				241				115				2				180	1429099574			1286189616					22						0	2395	2395	2395	2395	2395		4290	370	370	370	370		105185		65142	32571	65142	32571	28	1																															4800											77821											21666	66138	838860	国风任务								0		0		0																					10000	3840									0					2	4570																																																								241					1024	1024	1024	1024	1024																																	0																1
105197	诱人的酒菜					26							31			0		180									22																			105197																																						4800											77831														国风任务								0		0		0					scripts/Map/国风任务/npc/酒菜.lua																	3840									0																																																														26					1024	1024	1024	1024	1024																																	0						0										1
105203						0							60		0	0		180									22																			105203						28	1	30		1	1024	20	10																									4800											77834														国风任务								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
105205						0							60		0	0		180									22																			105205						28	1	30		1	1024	20	10																									4800											77837														国风任务								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
105206						0							61		0	0		180									22																			105206						28	1	30		1	1024	20	10																									4800											77838														国风任务								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
105207						0							60		0	0		180									22																			105207						28	1	11		1	1024	1	10																									4800											77839														国风任务								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
105222	崔令钦					26				110			61					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		105222		2271	1135	2271	1135	28	1	30				20	10																									4800											77849											755	2306	838860	国风任务							<G>今日有幸识得二位公子，别有一番见闻。	1024		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																1
105255	苏凤棠	闲雁				26				110				5				180	8795060			7915554					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		105255		22373	11186	22373	11186	28	1																															4800											77882											6990	21351	838860	国风任务							<G>扁竹兰……师父倒从未跟我讲过它的来历。	1024		0		0					scripts/Map/国风任务/npc/苏凤棠_虚影.lua																10000	3840									0					11	3750																																																								26					1024	1024	1024	1024	1024																																	0																1
105256	方子游	蓬莱少门主				26				110				5				180	8795060			7915554					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		105256		22373	11186	22373	11186	28	1																															4800											77883											6990	21351	838860	国风任务							<G>幸好大伯还是回来了。	1024		0		0					scripts/Map/国风任务/npc/方子游_虚影.lua																10000	3840									0					11	3750																																																								26					1024	1024	1024	1024	1024																																	0																1
105260						26		9							0	0		180	13			12					22						12	5	5	5	5	5		13						105260		4	2	4	2	28	1																															4800											77885														国风任务								0		0		0																					10000	3840							0		0						4																																																								26					1024	1024	1024	1024	1024																																	0																
105262	锚点专用					0												180									22																			105262						28	1	43		1	1024	33	10																									4800											77895														国风任务								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0														0		
105275	苏凤棠	闲雁				26				110				5				180	8795060			7915554					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		105275		22373	11186	22373	11186	28	1																															4800											77909											6990	21351	838860	国风任务							<G>片纸尚有两面可观，而况于人乎？	1024		0		0					scripts/Map/国风任务/npc/苏凤棠_虚影2.lua																10000	3840									0					11	3750																																																								26					1024	1024	1024	1024	1024																																	0																1
