AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
103293	scripts\Map\修罗挑战\ai\202101挑战达摩洞\修罗僧\P1\一阶段_幻影.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
103294	scripts\Map\修罗挑战\ai\202101挑战达摩洞\修罗僧\P1\一阶段_幻影总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
103296	scripts\Map\修罗挑战\ai\202101挑战达摩洞\修罗僧\P1\一阶段_千手如来掌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
103310	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_多罗叶指.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
103340	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_石头.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
103430	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/修罗僧P3.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104951	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105067	scripts\Map\修罗挑战\ai\202101挑战达摩洞\修罗僧\P1\一阶段_波罗蜜手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105105	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_无相劫指.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105143	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105145	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/修罗僧P4.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105154	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_聚力牵引.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105161	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/降魔金珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105162	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/降魔金珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105175	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/六道坐像身法分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105204	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_石头总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105236	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/大挪移身法幻象.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105237	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_散花.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105238	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/六道业果分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105239	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/六道忿怒分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105257	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/修罗僧范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105258	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/技能替身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105259	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/打断Npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105274	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_暴击统计.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105281	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/修罗僧P4_技能总控时间轴版本.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105286	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/修罗僧P4_金圈分数总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105305	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105308	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105309	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105310	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105311	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105312	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105417	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105420	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/修罗僧P4_金珠总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105421	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_技能记录.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105422	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/一阶段_后置技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105428	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/袈裟护体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105429	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/修罗僧分数总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105435	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/修罗僧P4_伤害记录总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105458	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P3/修罗僧P3技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105503	scripts\Map\修罗挑战\ai\202101挑战达摩洞\接引任务\靠近判定.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
105504	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105505	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/佛莲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105538	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/修罗僧_表演用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105556	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/修罗僧_玩家技能释放.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105577	scripts\Map\修罗挑战\ai\202101挑战达摩洞\周边\传送Npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105581	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/金球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105582	scripts\Map\修罗挑战\ai\202101挑战达摩洞\修罗僧\P1\一阶段_分数总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105589	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105625	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/分摊伤害判断Npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105626	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/金圈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105628	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P4/内力球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105632	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/P1/转阶段光柱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105671	scripts\Map\修罗挑战\ai\202101挑战达摩洞\修罗僧\修罗僧_开战剧情.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
105746	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
106462	scripts/Map/修罗挑战/ai/202101挑战达摩洞/修罗僧/修罗僧实体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108145	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
110365	scripts/Map/修罗挑战/ai/202101挑战达摩洞/周边/二空念珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
110366	scripts/Map/修罗挑战/ai/202101挑战达摩洞/周边/二空念珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
