AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
7270	scripts\Map\持国天王殿\ai\持国天王.lua	0	768	768	32	256	64	960	32	640	640	80	0	30	0	0		1	0	0	320
7296	scripts\Map\持国天王殿\ai\落石.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7297	scripts\Map\持国天王殿\ai\音波.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7298	scripts\Map\英雄风雨稻香村\ai\焰铁车.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7304	scripts\Map\持国天王殿\ai\鼓声.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7305	scripts\Map\持国天王殿\ai\响木.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7306	scripts\Map\持国天王殿\ai\铃声.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7307	scripts\Map\持国天王殿\ai\石磐.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7308	scripts\Map\持国天王殿\ai\落石控制.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7309	scripts\Map\持国天王殿\ai\音爆.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7310	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7311	scripts/ai/DungeonStandardAI.lua	0	4768	4768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7312	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7313	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7314	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7318	scripts\Map\持国天王殿\ai\重音.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7410	scripts/ai/DungeonStandardAI.lua	1	768	1268	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7411	scripts/ai/DungeonStandardAI.lua	1	768	1268	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7413	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
7424	scripts\Map\持国天王殿\ai\木人总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7425	scripts/ai/StandardAI.lua	1	0	0	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
7426	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
7427	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7428	scripts\Map\持国天王殿\ai\战斗后表现.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7429	scripts\Map\持国天王殿\ai\战斗前表现.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7432	scripts\Map\持国天王殿\ai\管风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7609	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7752	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
