ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
68028	江潮					28	3			121			55	6				704800	114660000								30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		68028		13		13		22516	1						16																									99999999			奉天证道\DLC五人本\gear_3_5.tab	1	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	家具副本掉落\jiaju199.tab	1	奉天证道\5人公共掉落\RemainSpaceItem_boss.tab	1	70222										1392	100000	100000	1048576	英雄凌雪阁_玄鹤别院					1			0		0		0					scripts/Map/凌雪阁_玄鹤别院/Npc/3号_江潮/江潮.lua					131	300									1500	10000	-1									254					15	1544	0	3									0	奉天证道\5人公共掉落\EnchantAssist.tab	2	奉天证道\DLC特殊掉落\100jixiaochengwudaoju.tab	1																																									28					0	0	0	0	0				7				1															6400				1						1												0				
68029						26		9		120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		68029																																						4800																									英雄凌雪阁_玄鹤别院					1			0		0		0																				500	10000	3840							0		254								3																																																						26					1024	1024	1024	1024	1024																							2048										0																
68030						26		9		120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		68030																																						4800																									英雄凌雪阁_玄鹤别院					1			0		0		0																				500	10000	3840							0		254								3																																																						26					1024	1024	1024	1024	1024																							2048										0																
68031						26				120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		68031																																						4800											70223														英雄凌雪阁_玄鹤别院					1			0		0		0																				500	10000	3840							0		254								3																																																						26					1024	1024	1024	1024	1024																							2048										0																
68033	凌柒伍柒	凌雪阁声望商		3		131				25								704800	100000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		68033		359	180	359	180	28	1	30		1	1024	20	10																									99999999											70225														英雄凌雪阁_玄鹤别院					1		<G><F174 凌柒伍柒是一只安静的精密机甲。>	100		0		0																						-1									254						1019	0																																																							131					0	0	0	0	0																							2048										1														0		
68034						0									0			180									22																			68034						28	1																															4800											70226														英雄凌雪阁_玄鹤别院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																
68035	慧枯					28	3			121			55	6				704800	137620000								30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		68035						22515	1		1				16																									99999999			奉天证道\DLC五人本\gear_2_5.tab	1	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	世外蓬莱\英雄玄鹤别院\gift_2.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	70227										1392	100000	100000	1048576	英雄凌雪阁_玄鹤别院					1			0		0		0					scripts/Map/凌雪阁_玄鹤别院/Npc/2号_慧枯/慧枯.lua					131	300									1500	10000	-1									254					15	1544	0	2									0																																													28					0	0	0	0	0				7				1															6400				1						1												0				
68036						26		9		120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		68036																																						4800											70228														英雄凌雪阁_玄鹤别院					1			0		0		0																				500	10000	3840							0		254								2																																																						26					1024	1024	1024	1024	1024																							2048										0																
68037						26		9		120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		68037																																						4800																									英雄凌雪阁_玄鹤别院					1			0		0		0																				500	10000	3840							0		254								2																																																						26					1024	1024	1024	1024	1024																							2048										0																
68038	秦高相	别院掌事				28	3			121			55	6				704800	114660000								32	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		68038						22514	1						16																									99999999			奉天证道\DLC五人本\gear_1_5.tab	1	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2			70229										1392	100000	100000	1048576	英雄凌雪阁_玄鹤别院					1			0		0		0					scripts/Map/凌雪阁_玄鹤别院/Npc/1号_秦高相/秦高相.lua					131	300									1500	10000	-1									254					5	1544	0	1									0																																													28					0	0	0	0	0				7				1															6400				1						1												0				
68039	话痨的偃月卫					28	3			120				5				0	7812000			30000						10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		68039		46367	0	0	0	28	1	11				1	10			144																						99999999											70230										2475	4	9		英雄凌雪阁_玄鹤别院					1			0		0		0																				500	10000	-1								5						7	1544	0																																																							28																																9999999								0																0		
